Date,Open,High,Low,Close,Volume
2005-10-06,4.66973,4.66973,4.66973,4.66973,1520.9228394037
2005-10-07,4.62628,4.64552,4.62628,4.62628,25000.30555387
2005-10-10,4.62628,4.66973,4.62628,4.66973,23536.117282365
2005-10-11,4.60208,4.66973,4.60208,4.66973,5480.3410490134
2005-10-12,4.66973,4.66973,4.57807,4.57807,558.61728391297
2005-10-13,4.60208,4.60208,4.60208,4.60208,767.00771599769
2005-10-14,4.57807,4.62628,4.57807,4.62628,1276.5277776917
2005-10-17,4.43344,4.64552,4.43344,4.64552,1056.135802398
2005-10-19,4.31749,4.64552,4.31749,4.64552,4824.6203700452
2005-10-20,4.50566,4.64552,4.50566,4.64552,3303.6975306415
2005-10-21,4.48147,4.64552,4.48147,4.64552,3251.3271602747
2005-10-24,4.62628,4.64552,4.62628,4.64552,4195.0848762605
2005-10-25,4.60208,4.66973,4.60208,4.66973,10577.723764719
2005-10-26,4.62628,4.69392,4.60208,4.69392,18272.895060496
2005-10-28,4.57807,4.71803,4.57807,4.71803,3273.1481479275
2005-10-31,4.71803,4.95432,4.71803,4.74204,13555.19752995
2005-11-02,4.71803,4.74204,4.71803,4.74204,907.75308635857
2005-11-03,4.76633,4.76633,4.76633,4.76633,2159.1867282495
2005-11-04,4.76633,4.76633,4.64552,4.76633,1853.6929011096
2005-11-07,4.62628,4.71803,4.62628,4.71803,1781.6836418552
2005-11-08,4.71803,4.71803,4.57807,4.71803,857.56481475702
2005-11-09,4.71803,4.76633,4.71803,4.76633,1207.7916665853
2005-11-10,4.71803,4.76633,4.66973,4.76633,1486.0092591591
2005-11-14,4.71803,4.76633,4.71803,4.76633,12937.663579375
2005-11-15,4.71803,4.71803,4.71803,4.71803,644.81018514173
2005-11-16,4.76633,4.81436,4.71803,4.71803,28229.811726492
2005-11-17,4.71803,4.93021,4.71803,4.93021,18499.833332087
2005-11-18,4.9061,4.95432,4.85789,4.9061,103306.01079551
2005-11-21,4.88191,4.88191,4.88191,4.88191,976.48919746505
2005-11-22,4.74204,4.95432,4.74204,4.88191,23973.628084804
2005-11-23,4.88191,4.93021,4.88191,4.93021,3843.7669750496
2005-11-24,4.95432,5.00252,4.88191,4.9061,8708.7561722526
2005-11-25,4.88191,4.88191,4.79025,4.81436,6932.5277773105
2005-11-28,4.83864,4.93021,4.74204,4.9061,2625.0648146379
2005-11-29,4.9061,4.97841,4.79025,4.97841,33220.271602699
2005-11-30,4.97841,4.97841,4.95432,4.95432,366.59259256789
2005-12-01,4.83864,4.97841,4.83864,4.97841,68954.320983007
2005-12-02,4.97841,4.97841,4.93021,4.95432,3333.1558639729
2005-12-05,4.83864,4.93021,4.83864,4.93021,588.07561724432
2005-12-06,4.81436,4.93021,4.81436,4.93021,1265.6172838653
2005-12-07,4.93021,4.97841,4.93021,4.95432,4599.8641972208
2005-12-08,4.95432,5.00252,4.95432,5.00252,1177.2422838713
2005-12-09,5.00252,5.00252,4.97841,4.97841,1397.6342591651
2005-12-12,4.97841,5.00252,4.93021,4.95432,5304.6820984079
2005-12-13,4.93021,4.95432,4.88191,4.95432,2856.3672837581
2005-12-14,4.9061,5.02663,4.88191,5.00252,107890.60030137
2005-12-15,5.00252,5.05082,4.97841,5.05082,25814.228393322
2005-12-16,4.95432,5.19078,4.95432,5.19078,30394.453701655
2005-12-19,5.19078,5.19078,5.07484,5.19078,5228.3086416229
2005-12-20,5.19078,5.19078,5.07484,5.19078,8908.4182092761
2005-12-21,5.19078,5.19078,5.14725,5.16659,12919.11573987
2005-12-22,5.12323,5.38371,5.12323,5.38371,62405.842588386
2005-12-23,5.43183,5.6684,5.43183,5.6684,24965.391973626
2005-12-27,5.76464,6.19358,5.71652,5.88534,24083.824072451
2005-12-28,5.86105,5.90972,5.59589,5.59589,12496.879628787
2005-12-29,5.48033,5.6684,5.2148,5.2148,36502.148145688
2005-12-30,5.19078,5.33551,5.19078,5.23899,4203.8132713216
2006-01-02,5.12323,5.35961,5.12323,5.35961,3731.3888886374
2006-01-03,5.26319,5.48033,5.26319,5.45594,29942.759257241
2006-01-04,5.38371,5.48033,5.38371,5.48033,68118.577155903
2006-01-05,5.48033,5.48033,5.35961,5.40782,33851.989195249
2006-01-06,5.40782,5.52835,5.40782,5.50434,237932.77621853
2006-01-09,5.50434,5.62,5.26319,5.52835,42764.771602056
2006-01-10,5.62,5.6684,5.62,5.6684,2414.4922837879
2006-01-11,5.64429,5.6925,5.64429,5.6925,143633.37807674
2006-01-12,5.71652,5.88534,5.71652,5.88534,53449.418206274
2006-01-13,5.81302,5.92915,5.71652,5.92915,85807.760796686
2006-01-16,5.86105,5.92915,5.81302,5.92915,26375.027776
2006-01-17,5.92915,5.95281,5.76464,5.86105,2770.1743825293
2006-01-18,5.74062,5.86105,5.74062,5.86105,3189.1373454641
2006-01-19,5.81302,5.81302,5.74062,5.76464,4248.54629601
2006-01-20,5.76464,5.76464,5.71652,5.71652,4961.0015428755
2006-01-23,5.6925,5.95281,5.64429,5.95281,5394.1481477846
2006-01-24,5.92915,5.92915,5.76464,5.76464,1060.4999999285
2006-01-25,5.76464,5.90972,5.76464,5.90972,10117.300925244
2006-01-26,5.90972,5.90972,5.81302,5.83731,4123.0756170061
2006-01-27,5.83731,5.90972,5.83731,5.88534,12403.04938188
2006-01-30,5.90972,5.90972,5.71652,5.90972,7601.3410488704
2006-01-31,5.90972,5.90972,5.90972,5.90972,110.19598764689
2006-02-01,5.71652,5.83731,5.6925,5.71652,3829.5833330752
2006-02-02,5.74062,5.88534,5.74062,5.76464,5964.7669749066
2006-02-03,5.81302,5.81302,5.6925,5.76464,5711.6435181336
2006-02-06,5.76464,5.76464,5.59589,5.59589,1818.7793208651
2006-02-07,5.71652,5.90972,5.28711,5.81302,18533.655862948
2006-02-08,5.76464,5.81302,5.76464,5.76464,1430.3657406443
2006-02-09,5.81302,5.81302,5.76464,5.81302,1710.7654319835
2006-02-10,5.76464,5.86105,5.76464,5.86105,4622.7762342563
2006-02-13,5.78874,5.92915,5.78874,5.92915,108083.7160421
2006-02-14,5.90972,6.19358,5.88534,6.09698,17719.733023497
2006-02-15,6.3823,6.78823,6.19358,6.35856,106180.92591877
2006-02-16,6.50291,6.55121,6.24216,6.40668,17614.992282763
2006-02-17,6.40668,6.71482,6.29028,6.71482,48918.29012016
2006-02-20,6.76376,6.76376,6.47927,6.67211,37308.43363946
2006-02-21,6.81124,7.14358,6.71482,7.09638,40914.351849094
2006-02-22,7.1928,7.24083,6.86009,6.86009,18528.200616036
2006-02-23,6.9324,6.9324,6.83572,6.90849,257873.88578509
2006-02-24,6.90849,6.90849,6.60016,6.67211,80572.905858767
2006-02-27,6.69108,6.88383,6.69108,6.71482,58028.552465225
2006-02-28,6.71482,6.71482,6.55121,6.71482,74598.319439417
2006-03-01,6.78823,6.78823,6.52748,6.64764,264222.70214268
2006-03-02,6.71482,6.71482,6.47927,6.47927,97593.276227991
2006-03-03,6.64764,6.64764,6.40668,6.55121,23311.36110954
2006-03-06,6.5756,6.9324,6.5756,6.88383,28762.243825222
2006-03-07,6.88383,6.90849,6.67211,6.86009,303906.35028816
2006-03-08,6.60016,6.83572,6.60016,6.83572,181028.00461743
2006-03-09,6.62325,7.07172,6.62325,7.07172,24778.822529194
2006-03-10,7.1928,7.1928,6.78823,7.14358,48740.449070789
2006-03-13,7.16824,7.16824,6.95642,7.09638,7878.4675920616
2006-03-14,6.95642,6.95642,6.88383,6.88383,68085.845674423
2006-03-15,6.86009,6.95642,6.86009,6.9324,236816.63270009
2006-03-16,6.95642,7.00509,6.88383,7.00509,78817.407402095
2006-03-17,7.00509,7.14358,7.00509,7.14358,31697.166664531
2006-03-20,7.14358,7.54998,7.14358,7.43349,309347.4135594
2006-03-21,7.47638,7.79067,7.47638,7.62193,614375.36261292
2006-03-22,7.62193,7.79067,7.43349,7.71844,406935.23454047
2006-03-23,7.76628,7.81596,7.59745,7.71844,260369.1157232
2006-03-24,7.71844,7.71844,7.2894,7.67004,92918.129623367
2006-03-27,7.52541,7.67004,7.43349,7.52541,34573.172837176
2006-03-28,7.2894,7.67004,7.2894,7.38674,56395.251539409
2006-03-29,7.33697,7.43349,7.21754,7.38674,13223.518517627
2006-03-30,7.59745,7.67004,7.47638,7.62193,238624.50152713
2006-03-31,7.62193,7.79067,7.38674,7.43349,20544.459875159
2006-04-03,7.52541,7.52541,7.24083,7.43349,14038.532406461
2006-04-04,7.52541,7.76628,7.43349,7.7419,87034.100302776
2006-04-05,7.7419,7.81596,7.57363,7.76628,26367.390430322
2006-04-06,7.76628,7.8584,7.67004,7.81596,37678.299380176
2006-04-07,7.8584,8.0999,7.81596,7.90633,161993.55708785
2006-04-10,8.05133,8.05133,7.7419,7.81596,85012.385796739
2006-04-11,7.76628,7.95518,7.47638,7.69388,37182.962960457
2006-04-12,7.69388,7.76628,7.57363,7.67004,51017.469132364
2006-04-13,7.62193,7.69388,7.52541,7.62193,2075.1759257861
2006-04-18,7.69388,7.69388,7.52541,7.57363,8323.6157401797
2006-04-19,7.54998,7.69388,7.52541,7.6464,24419.867282305
2006-04-20,7.71844,7.79067,7.59745,7.71844,73090.489192604
2006-04-21,7.71844,7.71844,7.57363,7.62193,87817.473759514
2006-04-24,7.57363,7.81596,7.52541,7.62193,52459.836416218
2006-04-25,7.57363,7.62193,7.57363,7.62193,5901.4861107134
2006-04-26,7.62193,7.62193,7.52541,7.57363,5578.5354934512
2006-04-27,7.69388,7.69388,7.14358,7.38674,109337.33178275
2006-04-28,7.24083,7.38674,7.24083,7.38674,114407.4382639
2006-05-02,7.38674,7.62193,7.33697,7.33697,61946.510798294
2006-05-04,7.33697,7.76628,7.33697,7.62193,209822.97992413
2006-05-05,7.67004,7.71844,7.47638,7.54998,60213.924378658
2006-05-08,7.71844,7.7419,7.54998,7.67004,15308.513887857
2006-05-09,7.67004,7.67004,7.52541,7.57363,10514.442900526
2006-05-10,7.69388,7.69388,7.57363,7.57363,18551.112653071
2006-05-11,7.57363,7.67004,7.50085,7.59745,35491.836417361
2006-05-12,7.6464,7.67004,7.50085,7.59745,7893.7422834186
2006-05-15,7.62193,7.62193,7.14358,7.24083,89103.820981649
2006-05-16,6.95642,7.36218,6.95642,7.33697,162003.37653229
2006-05-17,7.14358,7.40893,7.12104,7.38674,71801.959871704
2006-05-18,7.24083,7.38674,7.14358,7.36218,11622.949073291
2006-05-19,7.16824,7.3125,7.12104,7.2894,12759.822530004
2006-05-22,7.05293,7.05293,6.7392,6.95642,31270.566355917
2006-05-23,6.67211,7.1928,5.6925,7.1928,94493.604931903
2006-05-24,7.16824,7.21754,6.95642,6.98025,89246.748450775
2006-05-25,7.14358,7.14358,6.55121,7.02883,35582.39351612
2006-05-26,7.09638,7.38674,6.95642,7.38674,51041.472218783
2006-05-29,7.05293,7.38674,7.05293,7.14358,7217.2916661802
2006-05-30,7.09638,7.3125,7.00509,7.24083,4620.5941354911
2006-05-31,7.24083,7.24083,7.24083,7.24083,116.74228394275
2006-06-01,6.95642,7.14358,6.95642,7.14358,11543.302468358
2006-06-02,7.14358,7.14358,7.14358,7.14358,11166.890431347
2006-06-05,6.95642,7.24083,6.95642,7.24083,24801.73456623
2006-06-06,6.95642,7.14358,6.95642,7.14358,12298.308641147
2006-06-07,7.12104,7.12104,7.12104,7.12104,1.0910493826425
2006-06-08,7.07172,7.07172,7.07172,7.07172,1.0910493826425
2006-06-09,6.9324,7.14358,6.90849,7.14358,11507.297838731
2006-06-12,6.90849,6.90849,6.67211,6.90849,5283.9521601377
2006-06-13,6.26662,6.52748,6.24216,6.33436,20235.692899871
2006-06-14,6.29028,6.40668,6.29028,6.40668,2392.671296135
2006-06-16,6.52748,6.52748,6.24216,6.43087,1634.3919751985
2006-06-19,6.19358,6.3823,6.19358,6.3823,2553.0555553835
2006-06-20,6.3823,6.3823,6.3823,6.3823,1069.2283949897
2006-06-21,6.43087,6.43087,6.43087,6.43087,840.10802463474
2006-06-22,6.52748,7.09638,6.52748,7.09638,4771.1589502957
2006-06-23,6.67211,7.05293,6.62325,6.81124,2770.1743825293
2006-06-26,6.76376,6.76376,6.76376,6.76376,523.70370366841
2006-06-27,6.52748,6.64764,6.50291,6.55121,3676.8364195053
2006-06-28,6.50291,6.50291,6.33436,6.33436,3784.8503083869
2006-06-29,6.40668,6.40668,6.31007,6.35856,2328.2993825591
2006-06-30,6.43087,6.71482,6.3823,6.3823,2116.6358023265
2006-07-03,6.52748,6.62325,6.40668,6.47927,5282.8611107551
2006-07-04,6.52748,6.67211,6.43087,6.50291,13369.719134901
2006-07-05,6.64764,6.76376,6.5756,6.5756,11501.842591818
2006-07-06,6.71482,6.86009,6.60016,6.60016,3933.2330244263
2006-07-07,6.67211,6.81124,6.60016,6.81124,8925.8749993984
2006-07-10,6.5756,7.09638,6.5756,7.09638,6090.2376539105
2006-07-11,7.00509,7.14358,6.76376,7.14358,4634.7777774654
2006-07-12,7.24083,7.24083,7.14358,7.14358,8712.0293204005
2006-07-13,7.21754,7.21754,6.81124,6.81124,2163.5509257801
2006-07-14,6.5756,7.05293,6.5756,7.05293,4759.1574070867
2006-07-17,7.05293,7.05293,7.05293,7.05293,1187.0617283151
2006-07-18,7.05293,7.05293,7.05293,7.05293,137.47222221296
2006-07-19,7.05293,7.09638,7.05293,7.09638,151.65586418731
2006-07-20,7.1928,7.38674,7.1928,7.24083,1854.7839504923
2006-07-21,7.33697,7.33697,7.14358,7.14358,316.40432096633
2006-07-24,6.67211,7.00509,6.67211,7.00509,3369.1604936001
2006-07-25,7.05293,7.24083,7.00509,7.24083,45994.277774678
2006-07-26,7.26466,7.26466,7.14358,7.24083,44000.93055259
2006-07-27,7.14358,7.14358,7.14358,7.14358,70840.745365596
2006-07-28,7.05293,7.05293,7.02883,7.02883,422.23611108265
2006-07-31,7.02883,7.02883,6.86009,6.86009,3161.861110898
2006-08-01,6.86009,6.86009,6.71482,6.71482,220.39197529379
2006-08-02,6.71482,7.02883,6.67211,6.95642,12224.117283127
2006-08-03,6.95642,7.00509,6.78823,6.78823,2256.2901233047
2006-08-04,6.81124,6.81124,6.64764,6.78823,758.27932093655
2006-08-07,6.81124,6.81124,6.81124,6.81124,1423.8194443485
2006-08-08,6.81124,6.81124,6.81124,6.81124,87.283950611401
2006-08-09,6.86009,6.86009,6.86009,6.86009,232.39351850286
2006-08-10,6.86009,7.00509,6.69108,6.69108,914.29938265443
2006-08-11,6.71482,7.00509,6.71482,7.00509,301.12962960933
2006-08-14,6.71482,6.95642,6.71482,6.95642,1715.129629514
2006-08-16,6.95642,6.95642,6.95642,6.95642,360.04629627203
2006-08-17,6.95642,7.00509,6.95642,7.00509,6296.44598723
2006-08-18,7.00509,7.00509,6.69108,6.71482,1780.5925924726
2006-08-21,6.71482,6.86009,6.67211,6.86009,8964.0617277909
2006-08-22,6.98025,6.98025,6.98025,6.98025,5.4552469132126
2006-08-23,6.98025,7.00509,6.69108,6.86009,69013.237649669
2006-08-24,7.00509,7.00509,6.67211,6.83572,8353.0740735111
2006-08-25,6.95642,6.95642,6.52748,6.52748,18009.95215928
2006-08-28,6.55121,6.71482,6.52748,6.5756,2083.9043208472
2006-08-29,6.71482,6.71482,6.60016,6.67211,810.64969130339
2006-08-30,6.98025,6.98025,6.76376,6.90849,2619.6095677247
2006-08-31,6.86009,6.90849,6.86009,6.90849,523.70370366841
2006-09-01,6.67211,6.71482,6.6041,6.67211,764.8256172324
2006-09-04,6.67211,6.81124,6.67211,6.81124,617.53395057566
2006-09-05,6.68155,6.95642,6.67678,6.95642,3623.3749997558
2006-09-06,6.98025,6.98025,6.9324,6.9324,4160.1712960159
2006-09-07,6.95642,6.95642,6.90849,6.90849,16429.021603831
2006-09-08,6.90849,6.98025,6.90849,6.95642,456.05864194457
2006-09-11,6.98025,7.14358,6.95642,6.95642,10788.296295569
2006-09-12,6.95642,7.07172,6.95642,7.07172,13010.763888011
2006-09-13,6.90849,7.07172,6.90849,7.07172,392.77777775131
2006-09-14,7.07172,7.07172,6.93671,7.02883,836.83487648681
2006-09-15,6.95642,6.95642,6.92233,6.92233,1094.3225307904
2006-09-18,6.92737,6.92737,6.92233,6.92233,924.11882709821
2006-09-19,6.95642,6.95642,6.86009,6.94689,993.94598758733
2006-09-20,6.7392,6.7392,6.62325,6.71482,3217.5046294128
2006-09-21,6.67211,6.90849,6.63334,6.90849,4251.8194441579
2006-09-22,6.71482,7.00509,6.71482,7.00509,4258.3657404537
2006-09-25,6.98025,7.02883,6.71482,7.02883,2033.7160492456
2006-09-26,7.02883,7.02883,6.77311,6.86009,3233.8703701524
2006-09-27,6.95642,6.95642,6.86009,6.86009,2282.4753084881
2006-09-28,6.98456,7.00509,6.90849,6.99923,3075.6682096693
2006-09-29,6.95642,6.99923,6.86009,6.86009,3655.0154318524
2006-10-02,6.86486,6.86486,6.86009,6.86009,1050.6805554847
2006-10-03,6.86009,6.86009,6.86009,6.86009,2870.5509257325
2006-10-04,6.86009,6.86009,6.69108,6.76376,2677.4351850047
2006-10-05,6.69108,6.90849,6.69108,6.90849,656.81172835079
2006-10-06,6.71482,6.76376,6.71482,6.71482,543.34259255597
2006-10-09,6.95642,6.95642,6.81124,6.9324,3627.7391972864
2006-10-10,6.9324,7.38069,6.69649,7.38069,15056.481480467
2006-10-11,7.33697,7.33697,7.14358,7.14358,529.15895058162
2006-10-12,7.00509,7.28491,7.00509,7.28491,1658.3950616166
2006-10-13,7.1928,7.28024,7.1928,7.24083,7002.3549377997
2006-10-16,7.28491,7.45869,7.24083,7.42881,7929.7469130458
2006-10-17,7.30865,7.30865,7.27043,7.27043,2635.9753084643
2006-10-18,7.29866,7.29866,7.26466,7.2894,2060.9922838117
2006-10-19,7.42881,7.42881,7.24083,7.24083,5502.1620366662
2006-10-20,7.24083,7.24083,7.18776,7.18776,290.21913578291
2006-10-23,7.18776,7.18776,6.78823,7.14358,23643.040121863
2006-10-24,6.8403,7.14358,6.8403,7.14358,10014.742283276
2006-10-25,6.93671,7.07172,6.93671,7.00509,7923.2006167499
2006-10-26,6.96137,7.00509,6.94689,6.95642,155764.75616234
2006-10-27,6.94689,6.94689,6.90849,6.90849,2297.7499998451
2006-10-30,6.8403,6.84516,6.71482,6.78823,128603.08178145
2006-10-31,7.05293,7.05293,6.75414,6.76376,2885.8256170895
2006-11-02,6.76376,6.78823,6.75818,6.78823,14941.921295289
2006-11-03,6.81124,6.81124,6.71482,6.71482,8486.1820981935
2006-11-06,6.95642,6.95642,6.76376,6.94258,4675.1466046232
2006-11-07,6.95642,6.95642,6.83572,6.83572,5610.1759255478
2006-11-08,6.85057,6.85057,6.76376,6.81124,85200.046290554
2006-11-09,6.7392,6.78823,6.68155,6.72032,7248.9320982769
2006-11-10,6.75414,6.75818,6.67211,6.67211,5007.9166663291
2006-11-13,6.64764,6.81124,6.57963,6.67211,76191.251538075
2006-11-14,6.67211,7.13992,6.67211,6.9324,138013.38270675
2006-11-15,7.07172,7.35228,7.07172,7.15357,31808.45370156
2006-11-16,7.1928,7.43349,7.00509,7.08703,24486.421294646
2006-11-17,7.13992,7.13992,6.83572,6.86486,20787.763887488
2006-11-20,6.87439,6.90849,6.7392,6.86009,134133.61110207
2006-11-21,7.13488,7.13488,6.83572,6.86009,384333.05552965
2006-11-22,6.90849,7.02883,6.86009,7.00509,243545.13424285
2006-11-23,7.00509,7.14358,7.00509,7.11086,241257.20368744
2006-11-24,7.10582,7.14358,7.00509,7.09134,13957.794752146
2006-11-27,7.11086,7.14358,7.09638,7.14358,241469.95831706
2006-11-28,7.14358,7.52541,7.01939,7.42881,1088137.3718402
2006-11-29,7.52074,7.97956,7.33697,7.83952,482518.77157242
2006-11-30,7.79067,8.05133,7.62193,7.71844,25239.245368669
2006-12-01,7.62193,7.93081,7.62193,7.88351,522902.87342155
2006-12-04,7.90633,7.90633,7.71844,7.8584,350794.19750723
2006-12-05,7.67004,7.95518,7.6464,7.95518,100300.16974633
2006-12-06,7.95518,7.95518,7.69388,7.90633,28552.762343755
2006-12-07,7.79067,7.79067,7.14358,7.62193,28884.441356078
2006-12-08,7.38674,7.62193,7.28491,7.62193,22069.746912092
2006-12-11,7.62193,7.71844,7.62193,7.71459,12581.981480634
2006-12-12,7.71844,7.8584,7.71844,7.81018,55584.601848106
2006-12-13,7.81596,7.81596,7.5453,7.76628,79003.976846527
2006-12-14,7.62193,7.71844,7.62193,7.71844,164065.45986548
2006-12-15,7.67004,7.67004,7.16824,7.62193,19836.368825823
2006-12-18,7.43963,7.56831,7.24578,7.56831,9877.2700610627
2006-12-19,7.38674,7.61808,7.38674,7.61808,20161.501541851
2006-12-20,7.40893,7.52541,7.22122,7.52541,11704.777776988
2006-12-21,7.33697,7.62193,7.18336,7.62193,17920.486109903
2006-12-22,7.62193,7.62193,7.38674,7.38674,186.56944443187
2006-12-27,7.39508,7.46795,7.39508,7.46795,714.63734563085
2006-12-28,7.25018,7.6464,7.25018,7.6464,2226.8317899734
2006-12-29,7.71844,7.71844,7.47638,7.47638,3976.874999732
2007-01-02,7.71844,7.71844,7.52541,7.52541,391.68672836866
2007-01-03,7.53,7.60278,7.42881,7.60278,271.67129627799
2007-01-04,7.57363,7.57363,7.28491,7.55914,3293.8780861978
2007-01-05,7.55914,7.57363,7.28491,7.57363,12254.666665841
2007-01-08,7.66482,7.76628,7.6464,7.76628,13210.425925035
2007-01-09,7.81596,7.9836,7.81596,7.96013,107909.14814087
2007-01-10,7.9836,7.9836,7.7419,7.96013,3465.1728392726
2007-01-11,7.77197,7.96013,7.72385,7.96013,10186.037036351
2007-01-12,7.83952,7.96013,7.62193,7.96013,16917.811727255
2007-01-15,7.90633,8.10421,7.90633,8.10421,9836.9012339049
2007-01-16,8.10421,8.12795,7.77692,7.96013,2278.1111109576
2007-01-17,7.91119,8.05619,7.91119,8.05619,4093.6172836747
2007-01-18,8.05619,8.12795,7.96013,8.12795,61733.756168679
2007-01-19,7.96013,8.19597,7.96013,8.15343,5728.0092588732
2007-01-22,8.10421,8.1484,7.96013,8.1484,3161.861110898
2007-01-23,7.96013,8.10421,7.77692,7.9836,25322.16512175
2007-01-24,8.05619,8.05619,7.81596,8.00733,6313.9027773522
2007-01-25,8.00733,8.17213,8.00733,8.10421,11118.88425851
2007-01-26,7.96013,8.10421,7.86243,8.10421,4909.7222218913
2007-01-29,7.91605,7.9836,7.91605,7.96013,494.24537033706
2007-01-30,7.96013,8.10421,7.96013,8.05619,11675.319443657
2007-01-31,8.05619,8.15343,8.05619,8.15343,16080.976850768
2007-02-01,8.15343,8.20018,8.10421,8.20018,7527.1496908507
