Date,Open,High,Low,Close,Volume
2005-08-09,9.3293,9.56389,9.25144,9.56389,17562.610616986
2005-08-10,9.44749,9.48601,9.36872,9.36872,6747.7521637621
2005-08-11,9.29078,9.29078,9.29078,9.29078,191.55813655132
2005-08-12,9.21201,9.29078,9.21201,9.29078,1224.1032140597
2005-08-16,9.29078,9.44749,9.13752,9.44749,10429.406105285
2005-08-17,9.44749,9.87381,9.44749,9.67859,28418.350379839
2005-08-18,9.67859,9.71804,9.52535,9.63924,4069.4423642976
2005-08-19,9.63924,9.71804,9.44749,9.48601,6117.0119580443
2005-08-22,9.59903,9.59903,9.40806,9.59903,15226.535780994
2005-08-23,9.13752,9.48601,9.13752,9.48601,11360.331927428
2005-08-24,9.29078,9.48601,9.29078,9.48601,4906.9251930006
2005-08-25,9.36872,9.56389,9.36872,9.56389,7363.307883046
2005-08-26,9.40806,9.56389,9.40806,9.56389,9909.629454277
2005-08-29,9.36872,9.48601,9.36872,9.36872,5629.94035474
2005-08-30,9.40806,9.79588,9.40806,9.75567,64854.109596802
2005-08-31,9.75567,9.95175,9.67859,9.87381,33841.548111595
2005-09-01,10.0254,10.0254,9.67859,9.67859,10477.295639423
2005-09-02,9.83446,9.83446,9.67859,9.67859,3498.2720668976
2005-09-05,9.63924,9.67859,9.40806,9.67859,3106.979531869
2005-09-06,9.48601,9.67859,9.48601,9.67859,2650.2769014326
2005-09-07,9.52535,9.52535,9.48601,9.48601,1339.7389184412
2005-09-08,9.48601,9.63924,9.48601,9.63924,98.115143111653
2005-09-09,9.48601,9.71804,9.48601,9.71804,5405.6771704849
2005-09-12,9.52535,9.63924,9.52535,9.63924,634.24431797175
2005-09-13,9.52535,9.59903,9.48601,9.59903,3196.9184130547
2005-09-14,9.52535,9.59903,9.48601,9.59903,1596.7071504004
2005-09-15,9.48601,9.59903,9.48601,9.59903,1935.4380016192
2005-09-16,9.48601,9.56389,9.48601,9.56389,192.72617396932
2005-09-19,9.48601,9.52535,9.48601,9.48601,8004.5604255257
2005-09-20,9.48601,9.52535,9.48601,9.52535,14245.384349877
2005-09-21,9.48601,9.48601,9.48601,9.48601,1679.6378070781
2005-09-22,9.48601,9.52535,9.48601,9.52535,3448.0464579238
2005-09-23,9.48601,9.59903,9.48601,9.59903,6139.2046689863
2005-09-26,9.52535,9.52535,9.52535,9.52535,1545.3135040086
2005-09-27,9.48601,9.75567,9.48601,9.75567,9040.609615288
2005-09-28,9.75567,9.75567,9.71804,9.71804,566.498147728
2005-09-29,9.52535,9.71804,9.48601,9.71804,2739.0477452003
2005-09-30,9.67859,9.71804,9.52535,9.71804,446.19029367442
2005-10-03,9.67859,9.71804,9.67859,9.71804,1221.7671392237
2005-10-04,9.71804,9.71804,9.48601,9.67859,7975.3594900758
2005-10-05,9.48601,9.63924,9.48601,9.48601,2862.8597115079
2005-10-06,9.36872,9.67859,9.36872,9.56389,8551.2019371478
2005-10-07,9.56389,9.59903,9.48601,9.59903,2317.3862373038
2005-10-10,9.59903,9.67859,9.59903,9.67859,7662.3254620529
2005-10-11,9.67859,9.71804,9.67859,9.67859,4092.8031126576
2005-10-12,9.83446,9.87381,9.56389,9.56389,15420.429992381
2005-10-13,9.87381,10.0665,9.87381,9.9869,16875.804615204
2005-10-14,9.9869,10.1049,9.67859,9.9124,7078.3067530549
2005-10-17,9.75567,10.0254,9.75567,10.0254,466.04692978035
2005-10-18,9.9869,10.0254,9.79588,10.0254,2444.7023158653
2005-10-19,9.67859,10.0665,9.67859,9.87381,2479.7434384052
2005-10-20,9.83446,10.1049,9.83446,10.1049,1781.2570624437
2005-10-21,10.1049,10.5313,10.1049,10.2608,5408.0132453208
2005-10-24,10.2608,10.6478,10.2608,10.6478,3217.9430865787
2005-10-25,10.6478,10.6478,10.6478,10.6478,704.32656305151
2005-10-26,10.6478,11.1872,10.6478,11.0364,7552.5299447612
2005-10-27,10.8386,10.9576,10.5313,10.9576,1018.5286284924
2005-10-28,10.6478,10.8386,10.4526,10.5313,1937.7740764552
2005-10-31,10.6478,10.9962,10.6478,10.9962,89.938881185682
2005-11-02,11.0364,11.0364,11.0364,11.0364,23687.798836956
2005-11-03,11.0364,11.0364,11.0364,11.0364,3233.1275730125
2005-11-04,11.0364,11.0364,10.7231,11.0364,1347.9151803672
2005-11-07,11.0364,11.0364,10.8386,11.0364,8656.3253047673
2005-11-14,10.9962,11.0364,10.9576,10.9962,1797.6095862956
2005-11-15,10.6872,10.8807,10.4526,10.4919,324.71440220285
2005-11-16,9.67859,10.8386,9.67859,10.2608,7349.29143403
2005-11-17,10.7617,10.7617,10.7617,10.7617,63.074020571777
2005-11-18,10.2222,10.6872,10.0665,10.4132,4697.8464951794
2005-11-21,10.7617,10.8386,10.7231,10.8386,3268.1686955524
2005-11-22,10.8002,10.8002,10.3353,10.5707,1406.317051267
2005-11-23,10.8002,10.8002,10.8002,10.8002,22.192710941921
2005-11-24,10.4919,10.4919,10.4526,10.4526,2486.7516629132
2005-11-25,10.7617,10.7617,10.4526,10.7617,2604.7234421307
2005-11-28,10.6478,10.8002,10.6478,10.8002,1186.7260166838
2005-11-29,10.7231,10.8002,10.7231,10.8002,2776.4249425762
2005-11-30,10.7617,10.7617,10.4526,10.5313,1437.8540615529
2005-12-01,10.7231,10.7231,10.6478,10.6478,420.49347047851
2005-12-02,10.4919,10.8386,10.4919,10.7617,3689.830203449
2005-12-05,10.4526,10.9576,10.4526,10.8386,22105.108135572
2005-12-06,10.5313,10.7617,10.5313,10.7617,585.18674641593
2005-12-07,10.7231,11.2274,10.7231,11.2274,266681.63112715
2005-12-08,11.2274,11.2274,10.9962,11.2274,1442.5262112249
2005-12-09,11.2274,11.2274,10.9962,10.9962,23247.448730372
2005-12-12,11.266,11.266,11.1487,11.1487,720.67908690345
2005-12-13,11.1487,11.1487,10.7231,11.1487,4682.6620087454
2005-12-14,11.1101,11.1101,10.9184,10.9576,204.40654814927
2005-12-15,10.7617,10.9576,10.7617,10.9576,6287.5454210717
2005-12-16,11.1101,11.1101,11.1101,11.1101,22.192710941921
2005-12-19,10.8386,11.1487,10.8386,11.1487,148.34075208547
2005-12-20,10.8386,10.9962,10.8386,10.8386,380.78019826665
2005-12-21,10.9962,11.0364,10.8386,10.8386,8150.5651027752
2005-12-22,11.0364,11.0364,10.8386,10.8386,863.17965189895
2005-12-23,10.7617,10.9962,10.7617,10.9184,2192.4062335782
2005-12-27,10.5313,10.9962,10.5313,10.9962,13820.218729727
2005-12-28,10.8386,10.9962,10.8386,10.8386,575.84244707196
2005-12-29,10.9576,10.9576,10.8386,10.8386,286.16916740899
2005-12-30,10.7617,10.9576,10.7617,10.8386,3622.0840332052
2006-01-03,10.8386,10.9576,10.8386,10.9576,1168.0374179958
2006-01-04,10.9184,10.9184,10.7617,10.9184,28766.425530402
2006-01-05,10.8386,10.9576,10.8002,10.8002,30109.668561098
2006-01-06,10.9184,10.9184,10.9184,10.9184,3473.7432811197
2006-01-09,10.9576,11.1487,10.8386,10.8386,4722.3752809573
2006-01-10,10.8386,11.0364,10.8386,11.0364,3348.7632773942
2006-01-11,10.9962,11.0364,10.9576,11.0364,598.03515801388
2006-01-12,11.1487,11.1872,11.1487,11.1872,2450.5425029553
2006-01-13,11.2274,11.2274,11.2274,11.2274,46.721496719834
2006-01-16,11.1487,11.6144,11.1487,11.6144,4880.0603323868
2006-01-17,11.6144,11.6144,11.1487,11.3447,54272.858627179
2006-01-18,10.7231,11.3061,10.6872,11.3061,5458.2388542946
2006-01-19,11.4226,11.6144,11.3447,11.5373,3391.98066186
2006-01-20,11.3841,11.4226,10.9962,10.9962,2682.9819491365
2006-01-23,10.8386,11.3841,10.8386,11.3841,1721.6871541259
2006-01-24,11.2274,11.2274,11.1872,11.1872,2965.6470042915
2006-01-25,11.2274,11.2274,11.2274,11.2274,387.78842277462
2006-01-26,11.1872,11.1872,10.8386,10.8386,13432.430306952
2006-01-27,10.9576,10.9576,10.6478,10.8002,2284.6811895999
2006-01-30,10.7617,11.2274,10.7617,11.2274,1371.2759287272
2006-01-31,10.8807,11.1101,10.8386,10.8386,10453.934891063
2006-02-01,10.8386,11.1872,10.8386,11.0364,1454.2065854049
2006-02-02,11.0364,11.0364,10.8002,10.8002,2056.9138930907
2006-02-03,10.8002,10.9962,10.7231,10.9962,2228.6153935361
2006-02-06,10.9962,11.1487,10.9576,11.0364,1764.9045385918
2006-02-07,10.9576,11.1487,10.9576,11.0364,1347.9151803672
2006-02-08,11.0364,11.0364,10.9576,10.9576,165.86131335541
2006-02-09,11.0364,11.4226,11.0364,11.2274,12459.455137763
2006-02-10,11.3447,11.3447,11.2274,11.3447,3990.0158198739
2006-02-13,11.4226,11.8104,11.3447,11.5373,7163.5734845686
2006-02-14,11.4971,11.4971,11.3061,11.4971,132968.21162723
2006-02-15,11.6144,11.9628,11.6144,11.6529,103377.15167972
2006-02-16,11.8849,11.8849,11.462,11.5749,18707.287286622
2006-02-17,11.6144,11.8104,11.6144,11.8104,2326.7305366478
2006-02-20,12.0013,12.5459,12.0013,12.1974,25261.145238997
2006-02-21,12.1974,12.2325,12.0013,12.0013,26682.646776697
2006-02-22,12.1974,12.1974,11.8455,11.8455,36773.322030764
2006-02-23,11.8104,12.2325,11.8104,12.2325,1366.6037790552
2006-02-24,11.9234,12.5459,11.9234,12.5459,15401.741393694
2006-02-27,12.4661,13.2034,12.4661,12.9671,61327.804631873
2006-02-28,12.1974,13.4336,12.1974,13.163,23708.82351048
2006-03-01,12.8934,13.2418,12.8934,13.0861,13363.516099291
2006-03-02,13.3548,13.4336,13.163,13.163,2868.6998985978
2006-03-03,13.2418,13.2418,13.2418,13.2418,22.192710941921
2006-03-06,13.3206,14.1683,13.2418,14.1683,33214.312018131
2006-03-07,14.0902,14.0902,13.5904,14.0167,2568.5142821729
2006-03-08,13.9379,14.1306,13.8206,14.0543,34128.885316422
2006-03-09,14.0902,14.247,13.9773,13.9773,5604.2435315442
2006-03-10,13.9379,14.4036,13.9379,14.3651,6267.6887849658
2006-03-13,14.5176,15.9515,14.5176,15.0226,9470.4473851105
2006-03-14,15.1005,15.2906,15.1005,15.1005,3022.8808377733
2006-03-15,15.3308,15.8368,14.9045,15.4481,5037.7453838162
2006-03-16,15.4874,15.7958,15.4874,15.5654,23293.002189673
2006-03-17,15.8745,15.8745,15.6792,15.8368,936.76600923268
2006-03-20,16.0269,16.0654,15.6792,15.913,2814.9701773701
2006-03-21,16.2623,16.2623,15.9515,15.9515,4027.3930172497
2006-03-22,16.1844,16.6492,16.1844,16.6492,3248.3120594465
2006-03-23,17.0371,17.0371,16.6492,16.9977,4091.6350752396
2006-03-24,17.4232,17.4232,17.2281,17.3059,4450.2225625642
2006-03-27,18.1981,18.585,17.9635,17.9635,28910.094132816
2006-03-28,18.0029,18.0029,17.2281,17.2281,11141.908930263
2006-03-29,16.6492,17.0371,16.2623,16.8402,15372.540458244
2006-03-30,16.8402,16.8402,16.1844,16.2229,17100.06779946
2006-03-31,15.8745,16.5714,15.7572,16.2623,74083.941273806
2006-04-03,17.0371,17.0371,16.3754,16.6492,32575.395550487
2006-04-04,16.6492,16.6492,16.4532,16.6492,2010.1923963709
2006-04-05,16.2623,16.61,15.9515,16.5714,11984.063908638
2006-04-06,16.5714,16.8402,16.2623,16.2623,79607.590223509
2006-04-07,16.2623,16.4532,15.9515,16.4532,4442.0463006383
2006-04-10,16.4532,16.4532,15.913,16.0654,4887.0685568947
2006-04-11,15.8745,16.3754,15.8745,15.9515,2461.0548397173
2006-04-12,15.913,16.1048,15.6005,16.0654,3922.2696496301
2006-04-13,15.7178,16.2229,15.7178,16.2229,8836.2030671387
2006-04-18,15.913,16.4139,15.8745,16.4139,7552.5299447612
2006-04-19,16.8008,16.8402,16.3009,16.3754,37553.571025986
2006-04-20,16.4532,17.2675,16.3754,17.2675,173128.84217018
2006-04-21,17.0371,18.3514,17.0371,18.1981,47765.722171523
2006-04-24,18.3119,18.7768,18.0029,18.3899,51074.772176705
2006-04-25,18.0029,18.4677,17.9635,18.3899,8451.9187566181
2006-04-26,18.1202,18.3899,16.8796,18.0808,10354.651710533
2006-04-27,18.0808,18.3899,17.615,18.0414,80974.194002564
2006-04-28,18.1596,18.1981,17.4634,18.1981,27794.618398629
2006-05-02,18.1981,18.1981,17.2281,17.7332,6326.0906558657
2006-05-04,17.6545,17.6938,17.3856,17.615,5028.4010844722
2006-05-05,17.4232,17.8111,17.3856,17.8111,11161.765566368
2006-05-08,17.4232,17.7708,17.4232,17.7708,11753.960537293
2006-05-09,17.6938,17.9635,17.6938,17.8111,64093.717237688
2006-05-10,17.6938,18.1596,17.6938,18.1596,3557.8419752154
2006-05-11,17.7332,18.2716,17.7332,18.0414,3219.1111239966
2006-05-12,18.234,18.2716,18.0414,18.1202,14323.642856884
2006-05-15,17.6545,17.7708,17.5379,17.7708,14874.956518178
2006-05-16,17.8111,17.8111,16.8796,17.3454,22175.190380652
2006-05-17,17.2675,17.2675,16.7237,17.0371,7608.595740825
2006-05-18,16.919,16.919,16.2623,16.8008,95488.22695858
2006-05-19,16.4532,16.5714,16.0654,16.4139,16641.029094188
2006-05-22,16.4139,16.5714,15.6792,16.0269,57379.838159047
2006-05-23,15.6792,15.9515,14.7127,15.9515,23120.13265181
2006-05-24,16.2229,16.2229,15.639,15.6792,78321.581026294
2006-05-25,15.5252,15.8745,14.9438,15.8745,48463.040510067
2006-05-26,15.7178,16.2623,15.7178,15.913,26310.042840357
2006-05-29,15.7572,15.8368,15.7572,15.8368,153.01290175746
2006-05-30,15.7178,15.7572,15.7178,15.7572,755.72020944332
2006-05-31,15.6792,15.8745,15.6792,15.8745,8699.5426892332
2006-06-01,15.6005,16.2229,15.5654,16.2229,1841.9950081795
2006-06-02,16.2623,16.2623,15.7178,15.7178,1728.6953786338
2006-06-05,15.7178,15.7178,15.4874,15.4874,2090.7869782126
2006-06-06,15.4874,15.4874,15.1005,15.2178,4742.2319170632
2006-06-07,15.3702,15.5252,15.3702,15.5252,1212.4228398797
2006-06-08,15.4096,15.4096,15.4096,15.4096,19.85663610593
2006-06-09,15.0612,15.2906,15.0612,15.2529,80508.147072783
2006-06-12,15.1005,15.1005,14.5176,14.5176,5848.3633519053
2006-06-13,12.8549,13.9773,12.8549,13.9773,6864.5559055617
2006-06-14,13.3548,14.1306,13.3548,14.1306,14613.316136547
2006-06-16,14.5176,14.5176,14.2085,14.2085,878.36413833289
2006-06-19,14.4036,14.4036,14.4036,14.4036,4.6721496719834
2006-06-20,14.3258,14.3258,14.3258,14.3258,4.6721496719834
2006-06-21,14.3258,14.6742,14.3258,14.3651,5627.604279904
2006-06-22,14.3651,14.3651,14.3258,14.3258,25959.631614958
2006-06-23,14.7127,14.7127,14.0167,14.0167,155.34897659344
2006-06-26,14.5176,14.5176,14.5176,14.5176,197.3983236413
2006-06-27,14.5176,14.5176,14.5176,14.5176,606.21141993986
2006-06-28,14.4431,14.4431,14.2085,14.2085,13131.07665311
2006-06-29,14.247,14.247,14.247,14.247,153.01290175746
2006-06-30,14.3258,14.3651,14.3258,14.3258,1764.9045385918
2006-07-03,14.6348,14.6348,14.4036,14.5954,2202.9185703402
2006-07-04,14.7127,14.7127,14.7127,14.7127,2584.8668060249
2006-07-05,14.7906,14.7906,14.7127,14.7127,2512.4484861091
2006-07-06,14.3651,15.0226,14.3651,14.7127,1141.172557382
2006-07-07,15.0612,15.4481,14.8651,15.4481,52757.914096037
2006-07-10,15.2906,15.6792,15.2906,15.6792,981.15143111653
2006-07-11,15.9875,15.9875,15.3308,15.3308,1118.97984644
2006-07-12,15.5654,15.9515,15.5654,15.9515,296.68150417095
2006-07-13,15.9515,15.9926,15.4874,15.4874,2770.5847554862
2006-07-14,15.1741,15.9926,15.1741,15.9926,1694.822293512
2006-07-17,15.9926,16.0303,15.4096,15.4874,1783.5931372797
2006-07-18,15.4874,15.9515,15.4874,15.913,795.43348165518
2006-07-19,15.5654,15.5654,15.5654,15.5654,2055.7458556727
2006-07-20,15.2906,15.7607,15.2529,15.5654,1702.998555438
2006-07-21,15.5654,15.5654,15.4096,15.5654,415.82132080653
2006-07-24,15.2128,15.3702,15.1741,15.3702,585.18674641593
2006-07-25,15.5654,15.8745,15.5654,15.5654,2249.6400670601
2006-07-26,15.913,15.913,15.2529,15.913,509.2643142462
2006-07-27,15.604,16.0698,15.604,16.0698,2715.6869968404
2006-07-28,16.0698,16.0698,15.6827,15.913,2908.4131708097
2006-07-31,16.1493,16.6528,16.1493,16.4618,9841.8832840331
2006-08-01,16.5389,16.6921,16.3445,16.3445,5343.7711873311
2006-08-02,16.0303,16.0303,15.604,15.9926,3576.5305739033
2006-08-03,15.9926,15.9926,15.3702,15.7213,312263.12332702
2006-08-04,15.6442,16.3051,15.6442,15.9515,187705.94914677
2006-08-07,15.604,15.7213,15.5252,15.7213,12110.211949781
2006-08-08,15.7607,15.8745,15.7213,15.7607,5478.0954904006
2006-08-09,15.6827,15.8745,15.6827,15.8745,37623.653271065
2006-08-10,15.5654,15.913,15.5654,15.7607,64449.968650176
2006-08-11,15.6827,15.9515,15.4481,15.7607,3488.9277675536
2006-08-14,15.9515,16.0698,15.913,16.0698,5912.6054098951
2006-08-16,15.5252,15.5252,14.5912,14.7872,37899.310101713
2006-08-17,14.9438,14.9438,14.7487,14.7872,143822.78335266
2006-08-18,14.2033,14.7872,14.2033,14.7872,41940.719567978
2006-08-21,14.9815,14.9815,14.5912,14.7872,34045.954659744
2006-08-22,14.9815,14.9815,14.7872,14.7872,2114.1477265725
2006-08-23,14.8651,14.9815,14.7872,14.7872,91648.887965628
2006-08-24,14.9815,14.9815,14.9815,14.9815,38546.402831282
2006-08-25,14.9815,14.9815,14.7872,14.9815,4753.9122912431
2006-08-28,14.7872,15.0612,14.7872,14.7872,146453.203618
2006-08-29,14.7487,14.7872,14.7487,14.7872,704.32656305151
2006-08-30,14.5912,14.7872,14.5912,14.5912,339.89888863679
2006-08-31,14.5912,14.9815,14.5912,14.7872,17848.779784396
2006-09-01,14.9815,14.9815,14.9815,14.9815,56381.16616666
2006-09-04,15.1741,15.4481,14.9815,14.9815,1074.5944245562
2006-09-05,15.3702,15.5252,15.1741,15.5252,212.58281007524
2006-09-06,15.5654,15.5654,15.0226,15.5235,867.85180157093
2006-09-07,15.3746,15.3746,14.7872,14.9815,1273.1607856155
2006-09-08,15.3231,15.3231,14.7906,14.9815,76201.593112633
2006-09-11,15.1005,15.1005,14.7872,14.9815,14142.597057094
2006-09-12,14.979,14.9815,14.979,14.9815,3209.7668246527
2006-09-13,14.9815,14.9815,14.9815,14.9815,6545.6816904488
2006-09-14,14.9815,14.9815,14.9815,14.9815,4910.4293052546
2006-09-15,14.9815,14.9876,14.9405,14.9405,29980.016407701
2006-09-18,14.9815,15.1313,14.9815,14.9876,7712.5510710267
2006-09-19,14.9893,15.3617,14.9815,15.3617,4167.5575074093
2006-09-20,15.0612,15.1741,14.9815,14.9815,22047.87430209
2006-09-21,15.0809,15.3702,14.9876,15.3702,14363.356129095
2006-09-22,14.7872,15.3583,14.7872,15.3583,3.5041122539876
2006-09-25,14.8737,14.8737,14.8651,14.8651,256.96823195909
2006-09-26,15.1699,15.1741,14.9815,14.9815,5316.9063267172
2006-09-27,15.3583,15.5654,14.9815,15.3702,35445.263486503
2006-09-28,15.5654,15.8009,15.5654,15.5654,2814.9701773701
2006-09-29,15.8368,15.9515,15.5654,15.5654,63849.597417326
2006-10-03,15.6827,16.1493,15.6827,15.6827,1707.67070511
2006-10-04,15.7213,15.7213,15.7024,15.7024,9093.1712990978
2006-10-05,15.9515,15.9515,15.7024,15.7024,520.94468842616
2006-10-06,15.7024,15.9515,15.687,15.687,23870.012674163
2006-10-09,15.687,15.9498,15.6827,15.6827,795.43348165518
2006-10-10,15.6827,15.8745,15.6827,15.8745,385.45234793864
2006-10-11,15.687,15.9515,15.687,15.9515,16.352523851942
2006-10-12,15.6827,15.9438,15.6827,15.9438,1606.0514497443
2006-10-13,15.9438,15.9515,15.6827,15.7607,5742.0719468677
2006-10-16,15.9515,15.9926,15.7024,15.9515,4638.2765868616
2006-10-17,16.3051,16.3051,16.1493,16.1493,3217.9430865787
2006-10-18,15.9515,16.7315,15.9515,16.0303,6171.9097166902
2006-10-19,16.5012,16.5012,15.9515,15.9515,199.73439847729
2006-10-20,16.7315,17.0046,16.6878,16.7315,11087.011171616
2006-10-23,17.3496,17.3916,17.0448,17.3531,5503.7923135965
2006-10-24,17.431,17.431,17.3531,17.3531,52386.478197114
2006-10-25,17.5097,17.5097,16.7315,16.7315,559.48992322002
2006-10-26,16.4618,17.1236,16.4618,16.9267,28433.534866274
2006-10-27,17.1193,17.3179,17.1142,17.3179,7091.1551646529
2006-10-30,17.1236,17.705,17.1236,17.705,2647.9408265967
2006-10-31,17.705,18.2288,17.705,18.2288,8254.5204329767
2006-11-02,18.288,18.68,17.752,18.68,58073.652385337
2006-11-03,19.0268,20.585,18.2922,19.4575,2522.960822871
2006-11-06,19.4575,20.2364,19.4575,19.65,594.53104575989
2006-11-07,19.65,21.364,19.4575,21.364,9431.9021503167
2006-11-08,21.364,21.364,19.65,20.7793,13143.925064708
2006-11-09,20.6628,21.4017,20.6628,21.4017,6859.8837558897
2006-11-10,20.936,21.0104,19.9823,21.0104,7014.0646950652
2006-11-13,21.364,21.5584,21.0499,21.2065,9831.3709472712
2006-11-14,21.7502,21.7904,21.1672,21.3238,9357.1477555649
2006-11-15,21.3812,21.3812,20.2364,21.3238,133602.4559452
2006-11-16,20.585,21.9461,20.585,21.9461,16649.205356113
2006-11-17,21.9461,21.9461,21.7502,21.7502,847.995165465
2006-11-20,21.5986,22.959,21.245,22.959,5075.122581192
2006-11-21,25.2167,25.2167,24.1439,24.399,7106.3396510869
2006-11-22,25.6824,25.6824,24.9042,24.923,2339.5789482458
2006-11-23,25.5839,25.5839,25.5839,25.5839,153.01290175746
2006-11-24,25.3331,25.6824,24.7064,25.6824,3826.4905813545
2006-11-27,25.6422,25.6422,25.2937,25.3536,855.00338997298
2006-11-28,25.6824,25.6824,24.7474,25.2937,3542.6574887815
2006-11-29,25.4864,25.6037,25.1765,25.2937,7198.6146071086
2006-11-30,25.2937,25.2937,22.8417,24.8836,9285.8974730671
2006-12-01,24.1251,24.7064,24.0275,24.6722,7683.3501355769
2006-12-04,24.6722,24.6722,24.5163,24.5163,9982.0477741927
2006-12-05,24.4769,24.4769,22.6851,22.6851,9911.965529113
2006-12-06,21.9461,23.346,20.4282,23.346,18519.233262325
2006-12-07,22.2005,23.346,22.2005,22.6268,311.8659906049
2006-12-08,22.763,22.763,21.7904,21.7904,426.33365756849
2006-12-11,22.9204,22.9204,21.7904,21.7904,1222.9351766417
2006-12-12,21.7904,22.4351,21.3238,22.4351,51635.430137344
2006-12-13,22.7244,23.346,22.454,23.346,5742.0719468677
2006-12-14,23.424,23.424,22.1807,22.1807,11237.687998539
2006-12-15,22.5678,22.5678,20.6628,22.5678,36934.511194448
2006-12-18,23.3263,23.3263,22.5678,23.1354,27697.671292937
2006-12-19,22.959,22.959,22.1807,22.5678,44032.674583608
2006-12-20,22.3374,22.3374,20.5063,20.5063,1930.7658519472
2006-12-21,20.5063,20.5063,20.5063,20.5063,888.87647509485
2006-12-22,21.4017,21.4017,19.4575,19.4575,13009.600761638
2006-12-27,21.4017,21.4017,19.6895,19.6895,6665.9895445024
2006-12-28,19.6895,20.0028,19.2631,19.4575,6701.0306670423
2006-12-29,19.65,19.65,18.7185,19.6295,617.89179411981
2007-01-02,20.2364,20.2364,20.1577,20.2364,733.5274985014
2007-01-03,20.1577,20.1577,19.8067,19.8452,1212.4228398797
2007-01-04,20.2364,20.2364,19.6295,19.6295,3.5041122539876
2007-01-05,20.5447,20.5447,18.7185,19.4575,15925.022156956
2007-01-08,18.7185,18.9103,18.7185,18.9103,10630.30854118
2007-01-09,18.7185,18.758,18.2922,18.5824,14046.817988819
2007-01-10,18.6012,18.6012,18.4839,18.4839,662.27721600366
2007-01-11,18.4839,18.5234,18.288,18.4052,13620.48433125
2007-01-12,18.4839,18.4839,18.4087,18.4258,10118.708152098
2007-01-15,19.8452,19.8452,19.4575,19.65,32902.446027527
2007-01-16,19.7468,19.7468,19.65,19.65,89.938881185682
2007-01-17,19.65,20.585,19.4575,20.2364,20947.583054338
2007-01-18,21.2852,21.2852,20.6243,21.0104,15262.744940952
2007-01-19,21.0104,21.364,20.8581,21.0104,15469.487563937
2007-01-22,21.0104,21.0104,20.9959,21.0104,13187.142449173
2007-01-23,20.585,20.585,20.1962,20.1962,1177.3817173398
2007-01-24,19.4968,20.5447,19.4968,20.2364,22287.321972779
2007-01-25,20.585,20.585,20.2364,20.3109,16928.366299014
2007-01-26,20.5653,20.5653,20.4668,20.4668,8553.5380119838
2007-01-29,20.4668,20.4668,19.6895,20.3495,8686.6942776353
2007-01-30,20.8983,20.8983,20.3692,20.3692,8513.8247397719
2007-01-31,20.2364,20.4282,20.1962,20.4282,16047.666085846
2007-02-01,20.7022,20.7211,20.2364,20.7211,22687.958807151
2007-02-02,20.7999,20.7999,20.6243,20.7416,23208.903495578
2007-02-05,20.6243,20.7793,20.6243,20.7416,13796.857981367
2007-02-06,20.7999,20.7999,20.0396,20.2364,20681.270523035
2007-02-07,19.8452,20.2364,19.8067,20.1192,14072.514812014
2007-02-08,20.2364,20.2364,19.6689,19.8452,10174.773948162
