Date,Open,High,Low,Close,Volume
2005-07-11,6.41633,6.44347,6.41633,6.44347,436.70946406477
2005-07-14,6.30603,6.30603,6.30603,6.30603,326.68136532638
2005-07-15,6.27888,6.27888,6.27888,6.27888,201.90723273643
2005-07-18,6.27888,6.27888,6.27888,6.27888,181.48964740354
2005-07-19,6.27888,6.27888,6.27888,6.27888,164.47499295946
2005-07-21,6.22334,6.22334,6.22334,6.22334,1998.6547420314
2005-07-22,6.16798,6.16798,6.16798,6.16798,1813.7621637392
2005-07-25,6.30603,6.3331,6.30603,6.3331,127.04275318248
2005-07-26,6.19574,6.19574,6.19574,6.19574,636.34807620866
2005-07-27,6.11331,6.19574,6.03027,6.19574,8039.9913799769
2005-07-28,6.3331,6.3331,6.3331,6.3331,90.74482370177
2005-08-01,6.3331,6.3331,6.3331,6.3331,90.74482370177
2005-08-02,6.44347,6.52599,6.3331,6.52599,400.41153458406
2005-08-03,6.38856,6.44347,6.38856,6.44347,335.75584769655
2005-08-05,6.6086,6.63698,6.44347,6.6086,22455.940935299
2005-08-08,6.47045,6.77372,6.47045,6.69182,4766.3718649355
2005-08-09,6.77372,7.04912,6.77372,6.88401,15857.657941884
2005-08-10,6.91186,7.02215,6.91186,7.02215,7894.799662054
2005-08-11,6.88401,6.88401,6.88401,6.88401,1156.9965021976
2005-08-12,6.91186,6.91186,6.91186,6.91186,767.92807057623
2005-08-16,6.77372,6.82855,6.77372,6.82855,1533.5875205599
2005-08-17,6.69182,6.82855,6.69182,6.82855,2020.2066376606
2005-08-18,6.88401,7.32533,6.88401,7.15959,12519.382739955
2005-08-19,7.26988,7.32533,7.15959,7.15959,11902.317938784
2005-08-22,7.04912,7.04912,7.04912,7.04912,181.48964740354
2005-08-23,7.54538,7.87474,7.48992,7.76516,24535.131708366
2005-08-24,8.23337,8.23337,7.87474,7.95787,20653.521874523
2005-08-25,7.98581,7.98581,7.57217,7.65478,2416.0809310597
2005-08-26,7.65478,7.65478,7.517,7.62781,1092.3408153101
2005-08-29,7.54538,7.95787,7.54538,7.95787,2547.6609254272
2005-08-30,7.98581,8.04022,7.90358,7.95787,9373.9402883929
2005-08-31,7.79222,7.8475,7.79222,7.8475,10445.86351837
2005-09-01,7.98581,7.98581,7.70963,7.87474,1975.968536106
2005-09-02,7.70963,7.70963,7.54538,7.70963,2224.3824909896
2005-09-05,7.70963,7.79222,7.62781,7.79222,2341.2164515057
2005-09-06,7.65478,7.73659,7.57217,7.57217,748.6447955396
2005-09-07,7.68335,7.68335,7.68335,7.68335,864.34444575936
2005-09-08,7.517,7.70963,7.48992,7.70963,2332.1419691354
2005-09-09,7.57217,7.57217,7.37964,7.48992,6047.0081894267
2005-09-12,7.57217,7.62781,7.57217,7.59994,4761.8346237504
2005-09-13,7.57217,7.57217,7.54538,7.54538,4358.0201582775
2005-09-14,7.54538,7.70963,7.54538,7.70963,1634.5411369281
2005-09-15,7.54538,7.57217,7.40732,7.57217,1234.1296023441
2005-09-16,7.43438,7.43438,7.43438,7.43438,1075.3261608659
2005-09-19,7.57217,7.57217,7.57217,7.57217,1.1343102962722
2005-09-20,7.43438,7.43438,7.43438,7.43438,535.39445984044
2005-09-22,7.48992,7.48992,7.3524,7.3524,636.34807620866
2005-09-23,7.21442,7.21442,7.21442,7.21442,21.551895629171
2005-09-26,7.07628,7.43438,7.07628,7.32533,9834.4702686794
2005-09-27,7.32533,7.54538,7.32533,7.54538,19248.111417442
2005-09-28,7.59994,7.68335,7.517,7.68335,6047.0081894267
2005-09-29,7.54538,7.59994,7.37964,7.59994,62875.954032661
2005-09-30,7.46278,7.62781,7.46278,7.62781,6223.9605956452
2005-10-03,7.79222,7.79222,7.48992,7.73659,3127.2934868223
2005-10-04,7.90358,7.90358,7.73659,7.82,1597.1088971511
2005-10-05,7.65478,7.65478,7.65478,7.65478,1040.1625416815
2005-10-06,7.48992,7.48992,7.48992,7.48992,1062.8487476069
2005-10-07,7.3524,7.59994,7.24211,7.59994,5603.4928635843
2005-10-10,7.46278,7.48992,7.46278,7.48992,366.3822256959
2005-10-11,7.3524,7.46278,7.3524,7.46278,186.02688858863
2005-10-12,7.32533,7.46278,7.32533,7.46278,104.35654725704
2005-10-13,7.32533,7.46278,7.32533,7.46278,125.90844288621
2005-10-14,7.59994,7.59994,7.59994,7.59994,1.1343102962722
2005-10-17,7.46278,7.57217,7.46278,7.57217,403.81446547288
2005-10-18,7.43438,7.59994,7.29704,7.59994,4176.5305108739
2005-10-19,7.46278,7.46278,7.46278,7.46278,1070.7889196808
2005-10-20,7.32533,7.517,7.32533,7.517,3625.2557068858
2005-10-21,7.37964,7.59994,7.37964,7.59994,1093.4751256064
2005-10-24,7.46278,7.57217,7.43438,7.57217,373.18808747353
2005-10-25,7.43438,7.43438,7.37964,7.43438,5056.7553007811
2005-10-26,7.29704,7.40732,7.29704,7.40732,15.88034414781
2005-10-27,7.29704,7.43438,7.29704,7.43438,2027.0124994382
2005-10-31,7.29704,7.43438,7.26988,7.26988,6339.6602458649
2005-11-02,7.43438,7.43438,7.29704,7.43438,147.46033851538
2005-11-03,7.43438,7.43438,7.02215,7.43438,8191.9889596773
2005-11-04,7.29704,7.43438,6.91186,7.21442,2842.5816024579
2005-11-07,7.07628,7.57217,6.82855,7.04912,9314.9561529867
2005-11-08,7.15959,7.15959,6.66413,6.99447,1299.9195995278
2005-11-09,6.82855,6.82855,6.49883,6.49883,7578.3270893941
2005-11-10,6.49883,6.6086,6.11331,6.41633,7299.2867565111
2005-11-14,6.49883,6.49883,6.36158,6.36158,3566.2715714795
2005-11-15,6.49883,6.82855,6.36158,6.36158,1971.4312949209
2005-11-16,6.49883,6.91186,6.49883,6.88401,12846.064105282
2005-11-17,6.93955,7.48992,6.93955,7.26988,18248.784046426
2005-11-18,7.24211,7.26988,6.77372,7.04912,6409.9874842338
2005-11-21,6.99447,6.99447,6.71888,6.96661,1901.1040565521
2005-11-22,6.82855,7.13182,6.71888,6.74604,3603.7038112566
2005-11-23,6.71888,6.88401,6.71888,6.88401,846.19548101901
2005-11-24,6.77372,6.96661,6.71888,6.71888,2515.9002371316
2005-11-25,6.69182,7.10405,6.69182,6.80149,130660.06871729
2005-11-28,6.80149,6.99447,6.80149,6.99447,104779.64499755
2005-11-29,7.04912,7.65478,7.04912,7.26988,13163.670988238
2005-11-30,7.24211,7.98581,7.24211,7.40732,3701.254496736
2005-12-01,7.54538,7.54538,7.40732,7.43438,2269.7549028405
2005-12-02,7.517,7.65478,7.517,7.65478,5809.9373375059
2005-12-05,7.73659,8.20621,7.70963,7.87474,10449.266449259
2005-12-06,7.70963,8.04022,7.70963,7.90358,7953.7837974602
2005-12-07,7.8475,8.06807,7.68335,8.06807,105097.2518805
2005-12-08,8.06807,8.06807,7.8475,8.04022,6346.4661076425
2005-12-09,7.87474,7.98581,7.82,7.98581,7768.8912191678
2005-12-12,7.98581,7.98581,7.87474,7.87474,867.74737664818
2005-12-13,7.87474,8.53646,7.87474,8.37072,17481.990286146
2005-12-14,8.37072,8.64666,8.34357,8.64666,18448.42265857
2005-12-15,8.83974,9.3616,8.8124,9.19767,11643.695191233
2005-12-16,9.14123,9.14123,8.92172,8.92172,9438.5959752804
2005-12-19,8.75686,9.33515,8.75686,8.8124,3692.1800143658
2005-12-20,9.00371,9.00371,8.09523,8.83974,10654.576612884
2005-12-21,8.8124,9.00371,8.8124,9.00371,1060.5801270144
2005-12-22,9.08746,9.14123,9.08746,9.08746,1550.602175004
2005-12-23,8.92172,9.3616,8.67487,9.3616,4559.927391014
2005-12-27,9.3616,9.8589,9.3616,9.41716,4840.1020341932
2005-12-28,9.61111,9.61111,9.3087,9.41716,2341.2164515057
2005-12-29,9.52832,9.8589,9.3616,9.72051,9464.6851120946
2005-12-30,9.52832,9.8589,9.3616,9.66491,20347.25809453
2006-01-02,9.88439,10.1058,9.47272,9.5001,8751.2039357395
2006-01-03,9.3087,9.55475,9.11303,9.55475,1040.1625416815
2006-01-04,9.47272,9.47272,9.27969,9.3616,4176.5305108739
2006-01-05,9.16945,9.25232,8.83974,9.25232,18975.876946337
2006-01-06,9.05925,9.25232,9.05925,9.25232,2027.0124994382
2006-01-09,9.25232,9.41716,9.14123,9.14123,1320.3371848607
2006-01-10,9.33515,9.41716,8.8124,9.00371,8860.0977241817
2006-01-11,9.19767,9.19767,8.83974,9.03104,66294.765265625
2006-01-12,8.97726,9.03104,8.92172,9.03104,1656.0930325573
2006-01-13,8.86706,8.92172,8.86706,8.92172,1264.7559803434
2006-01-16,8.8124,9.19767,8.75686,9.00371,12390.071366181
2006-01-17,9.03104,9.3616,8.83974,8.97726,5024.9946124855
2006-01-18,9.16945,9.3087,8.94994,8.94994,999.32737101574
2006-01-19,8.78419,9.3616,8.61934,9.16945,5415.1973544031
2006-01-20,9.3616,9.91261,9.16945,9.41716,12850.601346467
2006-01-23,9.3087,11.2349,9.3087,10.7669,687978.47796408
2006-01-24,10.7387,10.7669,10.4636,10.4636,20076.15793372
2006-01-25,10.3261,10.6294,10.3261,10.6012,2923.1176334932
2006-01-26,10.5738,10.6012,10.2715,10.4636,55603.89072326
2006-01-27,10.2715,10.6012,10.0228,10.4636,3659.2850157739
2006-01-30,10.4636,10.4636,10.4636,10.4636,1395.2016644148
2006-01-31,10.3543,10.5465,10.3543,10.3543,1198.9659831597
2006-02-01,10.5465,10.5465,10.2996,10.2996,6689.0278171168
2006-02-02,10.4636,10.8497,10.4636,10.7387,10339.23835052
2006-02-03,10.7387,10.96,9.91261,10.4636,5934.7114700958
2006-02-06,10.4636,10.4636,10.4636,10.4636,947.14909738722
2006-02-08,10.2996,11.0146,10.2996,10.7942,4449.8992922755
2006-02-09,10.6294,11.2897,10.6294,10.7942,3105.7415911931
2006-02-10,10.7942,10.7942,10.6832,10.6832,181.48964740354
2006-02-13,10.7387,11.0146,10.3261,10.6294,3896.3558676948
2006-02-14,10.4363,11.2897,10.2441,10.6294,1894.2981947744
2006-02-15,10.8497,11.6758,10.7387,11.1248,4650.6722147157
2006-02-16,11.1248,11.1804,11.0146,11.0146,37216.720820689
2006-02-17,10.9044,11.0694,10.4363,10.8497,2487.5424797248
2006-02-20,10.7942,11.0146,10.7387,11.0146,1474.6033851538
2006-02-21,10.7942,11.2349,10.5738,11.0146,3277.0224459302
2006-02-22,10.8497,10.8497,10.8497,10.8497,381.12825954743
2006-02-23,10.7942,10.7942,10.7669,10.7669,443.5153258424
2006-02-24,10.6294,10.9873,10.5191,10.7387,1583.4971735959
2006-02-27,10.96,11.2897,10.6294,10.8497,1820.5680255168
2006-02-28,10.7387,11.5648,10.7387,10.96,1892.0295741819
2006-03-01,10.96,12.0055,10.5191,11.8415,5929.0399186144
2006-03-02,11.7852,12.6668,11.6221,11.9517,15313.188999674
2006-03-03,12.1158,12.1158,11.8962,11.8962,1345.2920113787
2006-03-07,11.8962,13.052,11.4554,12.6121,2775.6572949779
2006-03-08,12.8316,12.8316,12.3352,12.3352,1527.9159690786
2006-03-10,12.0611,13.4937,12.0611,12.7769,1910.1785389223
2006-03-13,12.6668,12.8872,12.3917,12.8872,264.2942990314
2006-03-14,12.6668,12.6668,12.1158,12.1704,946.01478709095
2006-03-15,11.9517,12.6121,11.9517,12.1704,830.3151368712
2006-03-16,12.1704,12.1704,11.5648,12.1158,4040.4132753213
2006-03-17,12.3352,12.3352,11.6221,11.6221,1904.5069874409
2006-03-20,11.8962,12.3352,11.6221,11.6221,1408.81338797
2006-03-21,12.0055,12.0055,12.0055,12.0055,217.78757688425
2006-03-22,12.1158,12.1158,12.0055,12.0055,237.07085192088
2006-03-23,11.8415,11.8415,11.5648,11.5648,1609.5863104101
2006-03-24,11.7852,12.1158,11.7852,12.1158,1631.1382060393
2006-03-27,11.9517,12.1158,11.9517,11.9517,896.10513405498
2006-03-28,12.1158,12.3352,12.1158,12.3352,1555.1394161891
2006-03-29,12.1704,12.1704,12.1704,12.1704,192.83275036626
2006-03-30,12.1158,12.1158,11.9517,12.0611,1887.4923329968
2006-03-31,12.3352,12.3352,12.3352,12.3352,80.536031035321
2006-04-03,12.3917,12.8316,12.3917,12.8316,572.82669961742
2006-04-04,12.9417,13.4937,12.9417,12.9973,1721.8830297411
2006-04-05,12.9973,12.9973,12.4463,12.4463,693.06359102227
2006-04-06,12.5019,13.5492,12.5019,13.1631,5406.1228720329
2006-04-07,13.1631,13.2186,12.6668,13.2186,8771.6215210724
2006-04-10,13.2186,13.2186,12.9417,12.9417,2122.2945643252
2006-04-11,12.9417,13.2186,12.9417,13.2186,668.10876450428
2006-04-12,13.4382,14.5401,13.4382,14.2632,18124.009913836
2006-04-13,15.2551,15.2551,13.7688,13.7688,8540.2222206328
2006-04-18,13.7688,14.154,13.603,13.603,6101.4550836478
2006-04-19,13.878,13.878,13.4937,13.4937,1719.6144091486
2006-04-20,13.7132,13.7132,12.9417,13.2186,4686.9701441964
2006-04-21,12.9417,13.2186,12.6668,13.2186,5062.4268522625
2006-04-24,13.2186,13.4382,13.2186,13.4382,8015.0365534589
2006-04-25,13.603,13.603,13.2186,13.2186,978.90978568284
2006-04-26,13.2186,13.2186,13.1631,13.1631,544.46894221063
2006-04-27,12.9417,14.3735,12.9417,13.8225,11000.541253247
2006-04-28,13.7688,14.0437,12.7769,13.3279,6379.3611062345
2006-05-02,13.603,13.8225,13.2186,13.4937,9563.3701078703
2006-05-04,13.6585,13.6585,13.3835,13.603,4475.9884290898
2006-05-05,13.3279,13.5492,13.2186,13.2186,2623.6597152774
2006-05-08,13.1631,13.1631,12.6668,12.8316,1496.155280783
2006-05-09,12.9417,12.9417,12.2259,12.2815,10063.600948526
2006-05-10,12.0055,12.1704,11.6221,12.1158,93717.850988299
2006-05-11,12.3917,12.6668,12.3917,12.6668,1590.3030353735
2006-05-12,12.9417,13.1631,12.6668,12.8872,3093.2641779341
2006-05-15,12.7769,12.7769,12.6668,12.6668,1818.2994049242
2006-05-16,12.3917,12.6121,11.6758,12.6121,4748.2229001951
2006-05-17,12.8872,13.1631,12.7223,12.7223,2551.063856316
2006-05-19,12.4463,12.7223,12.2259,12.7223,336.89015799282
2006-05-22,12.9417,13.052,11.5648,11.5648,12268.70016448
2006-05-23,11.3443,11.3443,10.4918,11.3443,1870.4776785527
2006-05-24,11.6221,11.6221,11.3999,11.3999,733.89876168807
2006-05-25,11.1804,11.2897,10.8497,11.2897,2974.1615968256
2006-05-26,11.1248,11.3999,11.1248,11.3999,660.16859243038
2006-05-29,11.1804,11.1804,10.7942,11.1804,1508.6326940419
2006-05-30,10.96,11.0146,10.96,11.0146,10376.670590297
2006-05-31,11.2349,11.2349,11.0146,11.1804,1313.5313230831
2006-06-01,11.1248,11.1248,10.7942,11.1248,577.36394080252
2006-06-05,11.0146,11.1248,11.0146,11.1248,1870.4776785527
2006-06-07,10.9044,11.1248,10.9044,11.1248,728.2272102067
2006-06-08,11.0146,11.1248,10.9044,11.1248,1045.8340931629
2006-06-09,11.2897,11.2897,11.0694,11.0694,2103.0112892886
2006-06-12,11.3443,11.5101,11.2897,11.2897,725.95858961416
2006-06-13,11.5101,11.5101,10.4636,11.0146,17295.963397557
2006-06-14,10.7942,11.0694,10.4636,11.0694,18888.535053524
2006-06-16,11.0146,11.0146,11.0146,11.0146,2357.0967956535
2006-06-19,11.0146,11.0146,11.0146,11.0146,30.626377999348
2006-06-20,11.0146,11.1804,11.0146,11.1248,48226.336556306
2006-06-21,10.9044,11.0146,10.9044,11.0146,36871.890490622
2006-06-22,11.0146,11.0146,11.0146,11.0146,54659.010246465
2006-06-23,11.1804,11.1804,11.1804,11.1804,89.610513405498
2006-06-26,11.4554,11.5648,11.0146,11.5648,20609.283772968
2006-06-27,11.1248,11.6758,11.1248,11.6758,1557.4080367816
2006-06-28,11.5648,11.7305,11.5648,11.7305,308.53240058602
2006-07-03,11.6758,11.6758,11.6758,11.6758,910.85116790652
2006-07-04,11.7305,11.7305,11.7305,11.7305,1.1343102962722
2006-07-05,11.5648,11.5648,11.3443,11.5648,95829.936759959
2006-07-07,11.3443,11.3443,11.1248,11.1804,544.46894221063
2006-07-10,11.2897,11.6221,11.2897,11.6221,301.72653880839
2006-07-11,11.6758,11.6758,11.3443,11.3443,55.581204517334
2006-07-12,11.7852,11.7852,11.7852,11.7852,909.71685761025
2006-07-13,11.5648,11.5648,11.5648,11.5648,1813.7621637392
2006-07-14,11.3999,11.3999,11.2897,11.2897,363514.68926692
2006-07-17,11.5648,12.1158,11.5648,11.9517,3736.4181159204
2006-07-19,12.1158,12.1158,11.6758,11.6758,427.6349816946
2006-07-20,12.1158,12.2259,11.7852,11.7852,2152.9209423245
2006-07-24,11.5648,11.5648,11.5648,11.5648,833.71806776002
2006-07-25,11.5648,11.7305,11.5648,11.7305,1302.1882201204
2006-07-26,11.7305,11.7305,11.4554,11.5648,2325.3361073578
2006-07-27,11.5648,12.4463,11.4554,12.4463,3041.0859043056
2006-07-28,12.4463,12.4463,12.0611,12.1158,77954.340801006
2006-07-31,12.2815,12.3352,12.2815,12.2815,35588.985545538
2006-08-01,12.0055,12.0055,11.9517,11.9517,8079.6922403464
2006-08-02,11.5648,11.6758,11.4554,11.4554,10297.268869558
2006-08-03,11.3999,11.5648,11.3999,11.5648,8818.1282432195
2006-08-04,11.3999,11.3999,11.3443,11.3999,52918.978251984
2006-08-08,11.1804,11.1804,11.1804,11.1804,838.2553089451
2006-08-09,11.0146,11.1804,10.9044,11.1804,4439.6904996091
2006-08-10,10.96,11.0146,10.96,11.0146,4980.7565109309
2006-08-11,10.7942,11.0146,10.7113,11.0146,3347.3496842991
2006-08-16,10.7942,11.0146,10.7942,11.0146,2773.3886743854
2006-08-17,11.0146,11.0146,11.0146,11.0146,11529.12985131
2006-08-18,11.1804,11.1804,11.1804,11.1804,485.48480680448
2006-08-21,11.2897,11.2897,11.2897,11.2897,687.39203954091
2006-08-22,11.3999,11.8415,11.2349,11.8415,9206.0623645446
2006-08-23,11.6221,11.6221,11.5101,11.5101,1413.3506291551
2006-08-24,11.2897,11.2897,11.2897,11.2897,222.32481806934
2006-08-29,11.2897,11.2897,11.2897,11.2897,108944.83240545
2006-08-30,11.5648,11.5648,11.5648,11.5648,727.09289991043
2006-08-31,11.8415,11.8415,11.2349,11.2349,2132.5033569916
2006-09-04,11.3999,11.3999,11.3999,11.3999,87.341892812954
2006-09-05,11.3999,11.3999,11.3999,11.3999,308.53240058602
2006-09-06,11.3999,11.5603,11.3999,11.3999,178.08671651473
2006-09-07,11.1909,11.3443,11.1909,11.3443,172.41516503337
2006-09-08,11.5648,11.5648,11.1469,11.3716,1627.7352751505
2006-09-11,11.1637,11.1637,11.1637,11.1637,1.1343102962722
2006-09-12,11.2897,11.2897,11.2897,11.2897,37.43223977698
2006-09-14,11.3716,11.3716,11.2897,11.2897,213.25033569916
2006-09-15,11.3443,11.5648,11.3443,11.5648,245.01102399478
2006-09-18,11.3566,11.5648,11.3566,11.5648,186.02688858863
2006-09-19,11.3566,11.5868,11.3566,11.5868,858.67289427801
2006-09-20,11.5648,11.5648,11.4827,11.4827,326.68136532638
2006-09-21,11.2897,11.5648,11.0851,11.5648,6577.8654080821
2006-09-25,11.3566,11.5101,11.1469,11.5101,1420.1564909327
2006-09-26,11.6221,11.8415,11.6221,11.8415,909.71685761025
2006-09-28,11.7852,11.8415,11.4175,11.6485,40979.228073423
2006-09-29,11.8345,12.1158,11.5101,12.0611,11816.110356267
2006-10-02,12.0611,12.0611,11.8415,11.8415,935.80599442451
2006-10-04,11.6256,11.6256,11.5648,11.5648,353.9048124369
2006-10-05,11.3566,12.1158,11.3566,12.1158,3296.3057209668
2006-10-06,11.8962,11.8962,11.8962,11.8962,90.74482370177
2006-10-09,11.6802,11.8962,11.6802,11.8962,646.55686887512
2006-10-10,11.6802,11.8415,11.6802,11.8415,621.60204235713
2006-10-11,11.6256,11.7305,11.1804,11.1804,8172.7056846407
2006-10-12,11.4061,11.8415,11.4061,11.8415,4835.5647930081
2006-10-13,11.6802,11.6802,11.6758,11.6758,11331.759859759
2006-10-16,11.4607,11.8062,11.4607,11.5983,1631.1382060393
2006-10-17,11.8345,12.0611,10.5738,10.5738,23113.840907138
2006-10-18,10.8004,11.8415,10.8004,11.8415,5871.1900935046
2006-10-19,12.0611,12.0611,11.6256,11.6758,711.21255576263
2006-10-20,11.7305,11.7305,11.5648,11.6758,2944.6695291224
2006-10-23,11.466,11.6758,11.466,11.6758,609.12462909814
2006-10-24,11.4607,11.4607,11.4607,11.4607,251.81688577241
2006-10-25,11.4554,11.6873,11.4554,11.6873,178290.89236805
2006-10-26,11.7032,11.7032,11.6758,11.6758,733.89876168807
2006-10-30,11.6758,11.8415,11.6758,11.8415,1896.566815367
2006-10-31,11.8415,11.8415,11.6256,11.6256,113.43102962722
2006-11-02,11.4175,11.6485,11.4175,11.6485,881.35910020344
2006-11-03,11.4334,11.4334,11.4334,11.4334,30.626377999348
2006-11-06,11.2897,11.8689,11.2897,11.8689,73067.732044665
2006-11-07,11.8415,11.8415,11.8415,11.8415,1924.9245727738
2006-11-08,11.6256,11.8415,11.6256,11.6256,1085.5349535325
2006-11-09,11.8415,11.8415,11.6256,11.8415,5063.5611625588
