Date,Open,High,Low,Close,Volume
2007-04-25,61.4071,61.4071,60.0952,61.0587,92655.495670149
2007-04-26,61.4071,61.4071,60.2668,61.0587,32606.619235623
2007-04-27,60.0314,61.0587,60.0314,60.7157,4696.1750981109
2007-04-30,60.0314,61.7438,56.0815,61.7438,62003.556903221
2007-05-02,61.7147,61.7438,60.0314,60.2021,11418.559224983
2007-05-04,60.0314,61.4071,60.0314,61.4071,19910.950083654
2007-05-07,61.2355,61.2355,60.7157,60.7157,13169.058167674
2007-05-08,60.7157,60.7157,58.6973,58.9972,34457.258162406
2007-05-09,58.3152,58.9972,56.4581,56.9373,50050.484256659
2007-05-10,56.7327,56.9373,53.4056,54.2306,38777.583190355
2007-05-11,53.2026,54.1937,53.1334,54.1937,47487.160767771
2007-05-14,57.4532,57.4532,54.1937,54.8873,63249.454367633
2007-05-15,55.5716,56.0815,54.2306,54.2306,47978.757053311
2007-05-16,55.5386,55.5386,54.263,54.3391,137764.00668593
2007-05-17,54.5436,55.2264,54.2306,54.3706,149979.78422581
2007-05-18,54.3706,56.2545,54.263,55.0596,117124.76580888
2007-05-21,56.4252,56.6035,55.3287,55.5716,20605.427375926
2007-05-22,56.4252,56.4252,54.8873,54.9573,59732.850250964
2007-05-23,55.2264,56.0815,54.8873,55.5716,11430.263898448
2007-05-24,56.0815,58.9972,55.9208,58.9972,117535.72989943
2007-05-25,58.492,60.0314,58.492,59.3448,106372.07245214
2007-05-28,60.9225,60.9225,59.5462,60.0952,27576.210684116
2007-05-29,60.8864,61.0879,59.6239,60.0668,86305.060055616
2007-05-30,58.0083,60.0668,58.0083,59.7239,27634.734051442
2007-05-31,60.1367,61.4432,60.0668,61.4432,74495.044529185
2007-06-01,61.0879,61.0879,60.2668,60.2668,83821.068242437
2007-06-04,60.8864,60.8864,57.9376,58.8672,122990.10773423
2007-06-05,59.0334,59.0334,57.6585,58.6973,66254.954409653
2007-06-06,58.0345,58.0345,55.6355,55.6355,19624.835843393
2007-06-08,55.0164,55.6032,54.403,55.0919,133572.43306609
2007-06-11,56.2921,57.4532,56.1192,57.4532,38239.168210954
2007-06-12,56.6312,57.6308,56.2921,56.2921,6312.7205555885
2007-06-13,55.2595,55.9469,54.5759,55.291,17437.362424667
2007-06-14,55.9469,57.3248,55.9469,57.3248,71278.860364791
2007-06-15,57.4916,57.8039,57.4916,57.4916,24161.047070813
2007-06-18,57.6308,57.6308,56.1192,57.4271,51529.174671101
2007-06-19,56.6312,57.3248,56.1461,57.3248,9692.7701484963
2007-06-20,57.6585,57.906,56.6312,57.3248,19181.358770988
2007-06-21,57.4916,57.4916,54.5759,54.5759,138354.44243628
2007-06-22,56.6035,56.6035,55.3663,56.2921,140696.67764861
2007-06-25,56.3182,56.3182,55.6032,56.2921,90098.67477763
2007-06-26,56.1192,57.2817,56.1192,57.1795,240619.4750214
2007-06-27,57.3248,58.3844,55.9469,58.3844,230959.21785475
2007-06-28,58.3476,58.3476,56.2921,57.0825,93018.340547572
2007-06-29,56.2921,57.0825,55.9469,56.2921,53759.565225867
2007-07-02,57.2488,57.2488,55.6032,56.2921,71670.31666624
2007-07-03,55.6032,56.2921,55.2595,55.2595,7080.0269271989
2007-07-04,54.9142,55.9469,54.263,55.2595,21661.449026345
2007-07-05,55.2595,55.6032,54.263,55.2264,6096.8343561184
2007-07-06,55.2264,55.2595,53.8116,54.403,48469.052819577
2007-07-09,54.6074,55.5655,54.403,55.5655,73622.396096388
2007-07-10,55.5001,55.7431,54.5759,54.9142,243548.24442626
2007-07-11,54.7419,54.9142,53.8869,53.8869,211266.75500911
2007-07-12,53.8869,53.8869,51.5225,51.86,36216.860740014
2007-07-13,51.9301,52.6506,51.8294,52.6506,4558.3200550758
2007-07-16,51.8294,52.8211,50.107,50.2538,17659.751220507
2007-07-17,49.9394,49.9394,47.7117,48.6375,76019.253118216
2007-07-18,49.2549,50.107,48.6375,48.9113,28685.553624765
2007-07-19,49.0804,49.6994,48.9113,49.4257,55660.924404333
2007-07-20,49.4257,51.8294,49.2549,51.8294,128419.77570283
2007-07-23,52.6506,53.5055,52.5198,53.4056,9435.267332261
2007-07-24,53.5424,53.5424,52.5198,53.0981,218074.97340807
2007-07-25,51.9646,53.2026,51.9646,53.2026,42057.492799171
2007-07-26,52.8211,52.8566,49.4257,51.3164,2980.7901758156
2007-07-27,48.9113,50.5252,47.3626,50.4591,11171.460562939
2007-07-30,50.4191,51.4818,48.3968,51.4818,4346.3354134275
2007-07-31,52.1723,52.1723,51.1442,51.4818,5035.6106286029
2007-08-01,50.7928,51.1442,49.7702,49.9016,34175.045479966
2007-08-02,50.7928,53.2026,50.4591,53.2026,12845.228868469
2007-08-03,52.1723,54.5382,52.1723,54.5382,80543.759672168
2007-08-06,51.5225,53.5424,51.5225,53.2026,21606.827216841
2007-08-07,53.0272,54.4728,53.0272,54.4728,28560.70377447
2007-08-08,54.5382,54.5382,53.2026,54.2306,43205.851318038
2007-08-09,53.607,54.123,53.4402,53.4402,3594.6352731039
2007-08-10,50.8974,53.2026,50.5605,52.1723,17300.807900905
2007-08-13,52.8566,53.4748,52.1723,53.3749,15828.620082832
2007-08-14,51.5225,53.8869,51.4818,53.2026,39698.350836287
2007-08-16,51.4818,51.5225,48.8781,48.8781,40041.687924602
2007-08-17,48.8451,53.2026,44.6184,50.107,17841.823918855
2007-08-20,50.2783,51.3164,48.7413,50.4591,42833.902805699
2007-08-21,49.0804,49.7702,47.0551,49.7702,12077.922496857
2007-08-22,49.7702,52.8566,49.7702,52.5198,34474.164912967
2007-08-23,51.4818,51.5225,50.7928,51.4818,5252.7973473469
2007-08-24,51.3818,51.8294,51.3818,51.8294,3971.7858625396
2007-08-27,51.4818,52.5198,51.3164,52.1723,4683.1699053717
2007-08-28,50.4853,52.1723,50.4853,51.5525,121433.38616336
2007-08-29,50.3191,52.1723,50.3191,51.4818,5610.4401476738
2007-08-30,51.0742,52.6851,51.0742,51.8294,29905.440703699
2007-08-31,51.4818,52.8566,51.4818,52.8566,4224.0866016793
2007-09-03,52.206,53.1688,51.8294,52.343,802.4203920062
2007-09-04,51.6878,52.1723,51.6878,52.1007,4961.4810299897
2007-09-05,53.1287,53.1287,52.1723,52.5844,5533.7095105128
2007-09-06,51.8947,51.9953,51.8294,51.9953,1464.3847024295
2007-09-07,52.1723,52.4837,51.9953,51.9953,10985.486306769
2007-09-10,50.7928,51.5525,50.7674,51.1442,4452.9779938886
2007-09-11,50.107,52.5198,50.107,52.5198,6252.8966689883
2007-09-12,51.5225,51.6578,51.4818,51.5225,2039.2142215003
2007-09-13,50.7928,52.0299,50.7306,51.4164,6013.6011225878
2007-09-14,51.0389,52.5198,50.9681,52.0299,11070.020059573
2007-09-17,52.206,52.206,51.8294,51.9953,34461.159720228
2007-09-18,51.4818,53.2026,50.8974,53.2026,8151.6548089058
2007-09-19,53.2026,53.2026,52.6144,53.1287,2858.5413640675
2007-09-20,52.8957,53.2026,52.1007,53.2026,2545.1162190537
2007-09-21,52.5198,54.2306,51.9953,54.2306,6674.2649137372
2007-09-24,54.2306,54.2306,51.86,51.86,4878.2477964591
2007-09-25,51.9646,52.5198,51.1442,51.9301,52124.812498555
2007-09-26,51.86,51.86,50.9681,50.9681,8411.758663689
2007-09-27,51.3457,51.3457,50.6959,51.0742,18386.741494626
2007-09-28,51.0742,51.4517,50.7928,51.1442,12860.835099756
2007-10-01,51.1442,51.1442,49.8031,50.1784,44969.355453469
2007-10-02,49.4257,49.8685,49.0804,49.8685,4108.3403863008
2007-10-03,49.1134,50.7928,48.7413,48.7413,6826.4256687853
2007-10-04,48.463,49.8031,48.463,49.8031,13416.156829717
2007-10-05,48.8066,49.3588,48.5661,49.0481,21794.101992285
2007-10-08,48.8781,49.5948,48.7413,49.5948,59141.113981332
2007-10-09,49.5948,50.3846,49.2549,50.3846,59713.342461856
2007-10-10,50.4591,50.7928,49.6332,50.4591,88300.056621804
2007-10-11,50.4591,50.4591,49.0481,49.0481,6862.8402084549
2007-10-12,49.0104,49.0481,48.3968,48.9113,25443.359074894
2007-10-15,50.0723,50.0723,48.3968,48.7413,6822.5241109635
2007-10-16,48.0516,48.0516,47.3626,47.7117,2122.447455031
2007-10-17,47.7117,48.3968,47.0266,47.6733,8327.2249108844
2007-10-18,47.3626,49.4257,46.989,49.388,17789.803147897
2007-10-19,49.5287,51.4818,49.2549,51.4818,464195.64495813
2007-10-22,50.4591,50.4591,49.388,49.7702,24995.980444667
2007-10-23,49.8031,50.4591,49.4918,49.7702,216796.5629618
2007-10-24,49.7363,49.7363,48.7737,49.388,54612.705869557
2007-10-25,49.7702,49.7702,48.7737,49.2549,33597.614922347
2007-10-26,49.5948,49.5948,48.599,48.599,26703.562251319
2007-10-29,48.7413,48.7413,47.7117,47.8816,4889.9524699243
2007-10-30,47.8486,47.9148,45.8894,45.8894,21245.282858693
2007-10-31,44.653,45.7495,43.9333,45.5787,111115.06624412
2007-11-02,45.5787,46.6114,44.6184,45.9579,27355.122407551
2007-11-05,46.1646,47.3626,46.1646,46.3354,51011.568000084
2007-11-06,47.5372,47.5372,46.3354,46.679,104728.21608991
2007-11-07,46.679,46.679,42.6967,46.3354,27771.288575203
2007-11-08,45.4748,45.4748,43.2828,44.4853,47093.103427774
2007-11-09,44.6184,44.6184,42.4231,43.0405,15567.215708776
2007-11-12,40.33,42.0462,40.33,41.8733,52250.962868125
2007-11-13,41.5311,43.2465,41.5311,42.5607,9782.5059783965
2007-11-14,44.3123,44.6184,42.5938,42.5938,28958.662672288
2007-11-15,43.2465,43.5917,40.3985,41.1866,26738.676271714
2007-11-16,40.1916,40.5699,39.4711,39.6434,60886.410846927
2007-11-19,39.6772,40.1571,38.8199,38.8199,35716.160819557
2007-11-20,38.8199,39.1281,37.7557,38.6138,99301.14915986
2007-11-21,38.4409,38.4409,35.6949,36.0394,214547.96513721
2007-11-22,35.1806,38.4409,33.2935,38.4409,113582.15130673
2007-11-23,38.0987,38.4409,37.7557,38.0987,5574.0256080042
2007-11-26,38.7852,39.0936,36.4854,36.5193,90868.582187787
2007-11-27,36.5539,36.5539,35.0083,35.1467,207669.51869746
2007-11-28,35.5589,36.6914,35.3528,36.0394,17410.051519913
2007-11-29,36.7246,37.0682,36.3832,36.7246,5834.1294627874
2007-11-30,37.0682,39.1281,36.3832,39.1281,22241.480622512
2007-12-03,38.4409,39.4374,38.0987,38.0987,3694.7752571955
2007-12-04,37.7557,38.0987,36.45,37.0682,2411.1627338404
2007-12-05,36.8968,38.6138,36.5885,38.2017,4320.3250279491
2007-12-06,38.2017,39.2644,38.0987,38.9905,17856.129630867
2007-12-07,38.9568,39.1281,38.6138,38.853,12192.368192963
2007-12-10,39.0936,39.0936,38.1325,38.4409,1106.7419021025
2007-12-11,38.1325,38.1325,37.1713,37.7557,11698.170868874
2007-12-12,36.2102,37.2405,36.2102,36.8291,6202.1764173057
2007-12-13,36.4163,36.4163,35.7641,35.7641,4165.5632343531
2007-12-14,36.0394,36.2102,35.6949,35.9694,13923.359346545
2007-12-17,35.3874,36.0394,34.4939,34.8369,5879.6476373744
2007-12-18,34.1856,34.8369,33.9787,34.6669,28239.475513814
2007-12-19,34.3578,34.6669,33.2236,33.2935,26252.282063269
2007-12-20,33.4651,33.7734,33.1206,33.6028,35695.352511173
2007-12-21,33.6188,33.6188,33.0875,33.5674,14967.6763235
2007-12-27,33.3274,33.585,33.3274,33.4651,23097.222304749
2007-12-28,33.5343,33.9787,33.0875,33.9787,41723.259345774
2008-01-02,33.9787,34.7338,33.9787,34.4939,2069.1261648004
2008-01-03,34.6669,35.8673,34.3225,35.8673,19003.18763046
2008-01-04,35.9694,36.7246,35.8673,36.3832,79418.810500231
2008-01-07,36.0394,36.7246,33.9787,33.9787,8305.1160832279
2008-01-08,33.9787,35.0083,33.6373,34.9753,20299.805346556
2008-01-09,34.3225,34.3225,31.2683,32.607,61934.629381704
2008-01-10,32.607,32.607,31.2513,31.8173,62664.220694371
2008-01-11,32.4863,32.4863,30.5463,30.8907,75069.874048256
2008-01-14,30.8907,30.8907,28.4886,29.6904,112959.20257453
2008-01-15,29.1737,30.2048,29.1737,29.6904,73312.872509195
2008-01-16,26.7893,29.4836,26.7893,27.8012,272317.03128455
2008-01-17,29.1737,29.1737,27.1146,27.1146,22270.092046538
2008-01-18,26.1543,28.6601,26.1543,28.4886,99756.33090573
2008-01-21,28.3172,28.3172,26.3241,26.4278,45213.853076965
2008-01-22,26.3772,27.4575,25.0555,27.1146,17612.932526645
2008-01-23,28.3172,29.1737,27.4937,28.161,80364.288012369
2008-01-24,28.6601,29.1737,27.6305,29.003,110862.76550497
2008-01-25,29.2429,29.4836,28.3172,29.1406,16304.610137086
2008-01-28,28.3172,28.4886,27.8012,28.2134,28832.512302718
2008-01-29,28.3855,29.4836,28.3855,29.003,243621.07350559
2008-01-30,29.8434,29.8434,28.83,29.1737,62367.702299918
2008-01-31,29.5174,29.5174,28.1449,28.83,43475.05880774
2008-02-01,29.4498,29.6904,27.819,28.0935,73229.639275666
2008-02-04,28.161,28.8138,27.1146,27.2522,59111.202038032
2008-02-05,27.2522,27.2861,26.7724,26.9608,144175.56670633
2008-02-06,26.1026,28.3002,26.1026,28.3002,207696.82960222
2008-02-07,28.2819,28.2819,27.2861,27.4575,19936.960469133
2008-02-08,27.389,27.5267,27.389,27.5267,73658.810636057
2008-02-11,27.7512,27.7512,26.9777,27.4406,1308.3223895596
2008-02-12,27.4575,27.8873,27.0807,27.8873,101050.34758328
2008-02-13,27.6305,27.8873,26.7724,26.9438,28763.584781201
2008-02-14,27.5267,27.5267,26.9777,27.4575,79851.883418445
2008-02-15,27.2861,27.4575,27.0807,27.4243,54424.130574839
2008-02-18,27.4575,27.8873,27.4575,27.8012,4127.8481754096
2008-02-19,27.9904,27.9904,27.7512,27.8012,51646.221405753
2008-02-20,27.8705,27.8705,27.6305,27.6305,32721.064931728
2008-02-21,27.9035,28.1449,27.6305,27.8012,19981.178124447
2008-02-22,27.8012,28.6939,27.7343,28.6939,10047.811910275
2008-02-25,28.8992,31.406,28.8992,29.1737,819944.88922222
2008-02-26,29.552,29.552,28.1449,29.0883,23891.839581111
2008-02-27,29.0883,29.0883,27.6643,27.8012,19727.576866033
2008-02-28,28.3172,28.3172,27.9735,28.1449,6926.5656528769
2008-02-29,28.1449,28.454,28.1449,28.1449,8178.965713658
2008-03-03,28.0935,28.0935,26.807,27.4575,9889.1485588576
2008-03-04,27.6136,27.6136,26.807,27.4575,10007.495812784
2008-03-05,27.4575,27.4575,26.9777,26.9777,16732.480978204
2008-03-06,26.7724,27.1146,26.6693,26.6693,2227.7895162182
2008-03-07,26.807,26.807,26.052,26.0849,2425.4684458534
2008-03-10,26.0849,26.2395,26.0849,26.2395,88237.631696657
2008-03-11,26.411,26.411,26.1196,26.3949,769.9074101583
2008-03-12,26.0172,26.411,26.0172,26.0849,17568.714871332
2008-03-13,25.742,25.742,25.2445,25.5697,13197.669591701
2008-03-14,25.5528,25.9143,25.5021,25.5366,5099.3360730248
2008-03-17,24.7978,25.3644,24.7816,25.0555,2161.4630332485
2008-03-18,25.2276,25.3984,24.9192,25.3984,8273.9036206539
2008-03-19,26.1879,26.1879,25.742,25.742,3538.7129443256
2008-03-20,25.7251,26.3772,25.709,26.0849,19735.379981676
2008-03-25,26.411,26.4278,25.3984,25.9143,7914.960301053
2008-03-26,25.742,25.742,25.2276,25.2276,2429.3700036752
2008-03-27,25.3984,25.6728,25.2276,25.4683,6248.9951111666
2008-03-28,26.0849,26.0849,25.5183,26.052,7903.2556275878
2008-03-31,25.6028,25.742,25.5714,25.742,3407.36049766
2008-04-01,25.8113,26.2573,25.742,25.9827,12451.171528472
2008-04-02,26.0849,26.6002,26.0849,26.5141,52010.366802451
2008-04-03,26.4278,26.4278,26.052,26.0849,2506.1006408362
2008-04-04,26.1196,26.1196,26.052,26.0849,27802.501037778
2008-04-07,26.0849,26.0849,25.5697,25.742,1658.1620742429
2008-04-08,25.6051,25.742,25.5875,25.742,17662.352259054
2008-04-09,25.6051,25.742,24.7816,25.742,8944.9715659945
2008-04-10,25.709,25.742,25.3299,25.3984,10578.423774033
2008-04-11,25.3984,25.3984,25.0555,25.0555,5866.6424446353
2008-04-14,24.7816,24.7816,24.7124,24.7124,1243.2964258637
2008-04-15,24.7124,24.7124,24.3687,24.3687,89055.658319949
2008-04-16,24.5418,24.6948,24.2487,24.2487,74231.03911658
2008-04-17,24.2487,24.2487,23.5114,23.5114,23713.668440586
2008-04-18,23.7174,23.8535,22.4818,22.5671,6207.3784944013
2008-04-21,22.6532,22.6532,21.6575,22.2411,3976.9879396353
2008-04-22,21.9321,21.9321,20.6617,20.6971,17066.714431601
2008-04-23,20.7309,20.7309,19.9067,20.3197,70330.781814107
2008-04-24,20.5595,20.5595,19.9928,20.3197,2575.0281623538
2008-04-25,20.3872,22.2073,20.3872,22.1719,6829.0267073332
2008-04-28,22.1719,22.1719,21.28,21.6237,62259.759200184
2008-04-29,21.6406,22.3779,21.6237,22.3779,836.23389312802
2008-04-30,22.3773,22.654,21.6221,22.654,9538.0083549003
2008-05-05,22.6532,23.1685,22.6532,22.6532,1877.9498315348
2008-05-06,22.6532,23.1508,22.6532,22.9969,6501.2958503063
2008-05-07,23.4767,24.3687,23.2022,23.8889,2590.6343936407
2008-05-08,23.9227,24.0266,23.5283,23.9227,647.65859841019
2008-05-09,23.9227,23.9227,23.3391,23.8889,1887.0534664522
2008-05-12,22.9969,24.0266,22.9969,23.0654,1426.6696434859
2008-05-13,22.9969,23.306,22.8248,22.9969,190860.3070821
2008-05-14,22.9785,23.2714,22.9785,23.1331,117708.69896287
2008-05-15,23.1331,23.1331,22.8248,22.8932,269085.24088887
2008-05-16,22.4818,22.927,21.8973,21.8973,210398.00813414
2008-05-19,21.7959,21.9321,20.9378,21.9321,5225.4864425947
2008-05-20,21.9305,21.9305,21.7252,21.7252,10783.905819312
2008-05-21,21.6221,21.9305,21.4521,21.4521,92855.775638332
2008-05-23,21.4521,21.4521,20.9378,21.4521,4801.517159298
2008-05-26,21.293,21.293,20.5472,20.6895,6090.3317597489
2008-05-27,20.9016,20.9016,20.405,20.7594,4659.7605584412
2008-05-28,20.9016,21.0431,20.6895,20.7594,4073.226365905
2008-05-29,20.5817,20.8663,19.909,20.5817,88006.139265899
2008-05-30,20.2272,20.5817,20.2272,20.5472,1953.3799494219
2008-06-02,20.5817,20.9378,20.2272,20.8663,2777.9091690847
2008-06-03,20.7594,20.7594,20.2272,20.5817,949.37906995872
2008-06-04,20.6525,21.2569,20.6525,20.6525,85382.99189041
2008-06-05,20.5817,20.5817,20.2272,20.2272,1182.1720199897
2008-06-06,20.5817,20.8839,20.5817,20.5817,110891.37692899
2008-06-09,20.5817,20.5817,19.909,20.4404,7329.7266277909
2008-06-10,20.2272,20.2272,19.6953,19.7306,9160.8577654646
2008-06-11,19.5352,19.5352,18.1696,18.1696,3895.0552253785
2008-06-12,17.7437,18.0981,17.2463,18.0981,21190.661049188
2008-06-13,18.418,18.418,17.3892,17.9213,33494.873899708
2008-06-16,18.0981,18.0981,17.1401,17.9213,1221.1875982072
2008-06-17,17.7437,18.2765,17.5653,18.2765,2058.7220106091
2008-06-18,17.5653,17.9558,17.3892,17.3916,7838.229663892
